Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;1;0;1;0;3
20;1;2;6;0;1
30;1;1;11;0;1
40;3;5;13;1;2
50;1;14;24;0;3
60;3;23;44;1;1
70;6;32;54;0;2
80;17;40;54;0;2
90;42;42;52;0;3
100;56;47;52;0;6
110;60;42;53;1;3
120;63;42;51;0;3
130;60;42;50;0;2
140;58;44;50;0;4
150;56;46;50;0;2
160;55;46;50;0;2
170;55;45;50;0;2
180;52;45;50;0;4
190;53;47;50;1;7
200;52;44;50;1;1
210;53;44;50;0;1
220;55;47;50;1;5
230;54;46;50;0;1
240;52;44;50;0;1
250;54;44;50;0;0
260;54;45;50;0;2
270;53;44;50;0;1
280;52;46;50;0;1
290;51;47;50;0;1
300;51;46;50;0;0
310;51;45;50;0;2
320;51;41;50;0;0
330;52;43;50;0;1
340;51;39;50;0;0
350;52;41;50;0;2
360;52;39;50;0;3
370;51;35;50;0;2
380;51;29;50;0;2
390;50;24;50;0;2
400;51;22;50;0;0
410;51;22;50;0;4
420;51;24;50;1;1
430;50;22;50;1;6
440;50;23;50;1;4
450;50;20;50;1;10
460;50;22;50;1;7
470;50;28;50;1;3
480;51;28;50;1;6
490;50;25;50;1;6
500;50;25;50;2;7
510;51;23;50;1;3
520;50;25;50;1;4
530;51;30;50;1;3
540;51;27;50;1;4
550;50;28;50;1;9
560;51;27;50;1;5
570;50;30;50;1;7
580;50;31;50;1;5
590;50;23;50;1;3
600;50;26;49;1;9
610;51;28;50;1;5
620;51;26;50;1;3
630;52;22;50;1;3
640;52;20;50;1;4
650;51;19;50;1;9
660;52;18;50;1;8
670;52;18;50;1;3
680;52;20;50;1;1
690;52;15;50;1;5
700;52;14;50;1;1
710;53;11;50;1;10
720;53;11;50;1;3
730;52;11;50;1;1
740;51;10;50;1;3
750;51;9;50;1;6
760;50;10;50;1;5
770;50;10;50;1;4
780;51;10;50;1;7
790;51;8;50;1;7
800;51;8;50;1;7
810;50;8;50;1;4
820;50;9;50;1;10
830;50;8;50;1;6
840;51;6;50;2;6
850;51;6;50;2;7
860;50;5;50;2;4
870;50;5;50;2;6
880;51;6;50;2;5
890;50;6;50;2;7
900;51;6;50;2;5
910;51;7;50;2;7
920;51;11;50;2;8
930;51;9;50;2;3
940;51;12;50;2;5
950;51;12;50;2;7
960;51;11;50;2;6
970;50;13;50;2;7
980;51;16;50;2;3
990;51;17;50;2;5
1000;50;19;50;1;8
1010;50;18;50;1;8
1020;50;17;49;0;4
1030;50;17;50;1;4
1040;50;14;50;1;2
1050;50;12;50;1;4
1060;50;14;50;0;2
1070;50;12;50;0;2
1080;50;11;50;0;2
1090;50;12;50;0;1
1100;50;12;50;0;3
1110;50;12;50;1;1
1120;50;14;50;0;6
1130;50;15;50;0;1
1140;50;16;50;0;1
1150;50;15;50;0;2
1160;50;13;50;0;5
1170;50;15;50;0;4
1180;50;15;49;0;3
1190;51;14;50;1;4
1200;51;13;50;0;5
1210;50;11;50;1;3
1220;51;11;50;0;2
1230;50;12;50;0;1
1240;50;12;50;0;0
1250;50;10;50;0;0
1260;50;9;50;0;3
1270;50;10;50;0;5
1280;50;11;50;0;4
1290;50;12;50;0;1
1300;51;11;50;1;2
1310;50;10;50;0;2
1320;50;10;50;0;2
1330;50;9;50;0;2
1340;50;9;50;0;0
1350;50;9;49;0;0
1360;50;10;50;0;1
1370;50;9;50;0;2
1380;50;10;50;0;2
1390;50;9;50;0;5
1400;50;10;50;0;1
1410;50;13;50;0;3
1420;51;13;50;0;2
1430;51;14;50;0;1
1440;51;15;50;0;0
1450;51;15;50;0;1
1460;51;16;50;0;5
1470;51;17;50;0;1
1480;51;17;50;0;1
1490;51;20;50;0;0
1500;51;20;50;0;3
1510;51;22;50;0;1
1520;51;20;50;0;1
1530;51;20;50;0;4
1540;51;19;50;1;8
1550;51;20;50;1;3
1560;52;22;50;0;2
1570;51;24;50;1;2
1580;51;24;50;1;2
1590;51;25;50;1;3
1600;50;27;50;1;5
1610;50;28;50;1;4
1620;50;28;50;1;7
1630;50;31;50;1;0
1640;50;32;50;1;2
1650;50;34;50;1;4
1660;50;31;50;1;4
1670;50;30;50;1;3
1680;51;33;50;1;1
1690;50;33;50;0;1
1700;51;34;50;0;4
1710;51;33;50;1;2
1720;51;30;50;1;3
1730;51;28;50;1;8
1740;50;23;50;1;7
1750;50;20;50;1;5
1760;51;21;50;1;5
1770;51;20;50;1;4
1780;51;23;50;1;5
1790;50;19;50;1;9
1800;51;21;50;1;5
1810;50;22;50;1;3
1820;51;19;50;1;5
1830;51;15;50;2;2
1840;51;15;50;1;3
1850;51;16;50;1;5
1860;51;14;50;2;5
1870;50;15;50;1;7
1880;50;15;50;1;6
1890;50;13;50;1;6
1900;50;13;50;1;3
1910;50;11;50;1;6
1920;50;12;50;2;7
1930;50;13;50;1;5
1940;50;13;50;1;5
1950;50;13;50;2;7
1960;50;14;50;1;3
1970;51;14;50;1;6
1980;51;13;50;1;5
1990;51;13;50;1;7
2000;51;14;50;1;3
2010;51;17;50;1;4
2020;51;14;50;1;5
2030;51;15;50;1;2
2040;51;15;50;1;4
2050;51;14;50;1;3
2060;50;14;50;1;4
2070;50;11;50;1;1
2080;50;12;50;1;5
2090;50;14;50;1;4
2100;51;13;50;1;6
2110;51;9;50;1;5
2120;50;10;50;1;4
2130;51;10;50;1;5
2140;50;8;50;1;6
2150;50;9;50;1;4
2160;50;6;50;1;2
2170;50;6;50;1;4
2180;50;5;50;1;3
2190;50;5;50;1;2
2200;50;7;50;1;1
2210;51;7;50;1;2
2220;50;5;50;1;2
2230;51;4;50;1;6
2240;51;4;50;0;3
2250;51;3;50;0;7
2260;51;4;50;1;3
2270;50;6;50;1;4
2280;50;5;50;0;3
2290;50;6;50;0;3
2300;50;6;50;1;4
2310;50;7;49;0;1
2320;50;7;50;0;4
2330;50;7;50;1;0
2340;50;9;50;0;2
2350;51;10;50;0;3
2360;50;10;50;0;5
2370;51;9;50;0;2
2380;51;9;50;0;4
2390;51;10;49;0;0
2400;51;9;50;0;2
2410;51;9;50;0;1
2420;51;9;50;0;5
2430;51;9;50;1;2
2440;51;10;50;0;3
2450;51;10;50;1;6
2460;50;12;50;1;3
2470;50;14;50;1;1
2480;50;16;50;1;2
2490;50;16;50;1;3
2500;50;19;50;0;2
2510;50;15;50;1;1
2520;50;17;50;1;4
2530;50;15;50;1;5
2540;50;15;50;1;3
2550;51;16;50;1;7
2560;50;15;50;0;3
2570;50;15;50;1;5
2580;50;15;50;1;2
2590;50;15;50;1;6
2600;50;16;50;1;5
2610;50;15;50;1;6
2620;50;14;50;1;3
2630;50;14;50;1;5
2640;50;16;50;1;9
2650;49;18;50;1;9
2660;50;21;50;1;5
2670;50;18;50;1;4
2680;50;20;50;1;4
2690;50;22;50;1;3
2700;50;21;50;2;5
2710;50;19;50;1;2
2720;51;19;50;2;8
2730;52;20;50;1;10
2740;51;24;50;1;3
2750;50;24;50;1;4
2760;51;22;50;1;1
2770;50;25;50;1;3
2780;50;24;50;1;3
2790;50;23;50;2;6
2800;50;21;50;1;2
2810;50;21;50;1;6
2820;50;21;50;1;2
2830;50;20;50;1;2
2840;50;22;50;1;8
2850;50;23;50;1;8
2860;50;22;50;1;2
2870;50;22;50;1;1
2880;50;20;50;1;4
2890;50;19;50;1;9
2900;50;21;50;1;6
2910;50;21;50;1;1
2920;50;22;50;1;4
2930;50;20;50;1;4
2940;50;22;50;1;3
2950;50;23;50;1;3
2960;50;22;50;2;6
2970;50;20;50;1;2
2980;51;18;50;1;6
2990;50;19;50;1;10
3000;51;20;50;1;7
3010;51;20;50;1;6
3020;50;23;50;1;6
3030;50;22;50;2;7
3040;50;22;50;1;8
3050;50;18;50;2;4
3060;50;15;49;2;7
3070;51;16;50;2;9
3080;50;18;50;1;3
