Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;0;0;0;0;2
20;3;1;0;0;2
30;1;1;0;0;1
40;1;0;0;0;2
50;2;0;0;0;5
60;1;2;0;0;2
70;2;1;0;0;0
80;2;0;0;0;2
90;2;0;0;0;2
100;1;0;0;0;0
110;2;1;0;0;2
120;2;1;0;0;1
130;2;1;0;0;0
140;3;1;0;0;1
150;3;1;0;0;1
160;2;1;0;0;0
170;3;1;0;0;2
180;4;1;0;0;2
190;2;2;0;0;4
200;2;2;0;0;0
210;4;1;0;0;2
220;2;2;0;0;3
230;3;3;0;0;2
240;4;3;0;0;4
250;3;2;0;0;2
260;2;3;0;0;2
270;3;3;0;0;3
280;2;2;0;0;2
290;1;2;0;0;1
300;1;2;0;0;5
310;1;2;0;0;2
320;1;2;0;0;2
330;2;2;0;0;1
340;3;3;0;0;2
350;3;1;0;1;7
360;3;0;0;0;2
370;2;1;0;0;2
380;3;0;0;0;1
390;1;1;0;0;2
400;2;2;0;0;2
410;2;2;0;0;1
420;1;2;0;0;1
430;0;2;0;0;4
440;1;2;0;0;1
450;0;1;0;0;6
460;2;1;0;0;2
470;2;1;0;0;1
480;0;2;0;0;2
490;0;3;0;0;1
500;0;3;0;0;1
510;1;3;0;0;7
520;1;4;0;0;4
530;1;4;0;0;1
540;1;3;0;0;4
550;1;3;0;0;1
560;1;3;0;1;0
570;1;3;0;0;4
580;1;4;0;0;3
590;1;3;0;0;4
600;1;2;0;0;1
610;1;2;0;0;1
620;2;2;0;0;1
630;1;2;0;0;2
640;1;2;0;1;1
650;2;2;0;0;2
660;1;2;0;0;1
670;1;2;0;0;3
680;1;2;0;0;0
690;1;3;0;0;4
700;1;3;0;0;0
710;1;2;0;0;1
720;1;1;0;0;4
730;2;1;0;0;1
740;1;1;0;0;2
750;1;0;0;0;2
760;1;0;0;1;5
770;2;0;0;0;3
780;2;0;0;0;4
790;2;1;0;0;2
800;1;1;0;0;1
810;1;1;0;0;2
820;1;1;0;0;0
830;3;1;0;0;4
840;2;1;0;0;4
850;2;1;0;0;2
860;2;1;0;0;1
870;1;1;0;0;5
880;1;1;0;0;0
890;1;1;0;0;3
900;1;0;0;0;2
910;1;1;0;0;3
920;2;1;0;1;3
930;1;0;0;0;5
940;2;0;0;0;5
950;1;0;0;0;1
960;2;1;0;0;4
970;1;1;0;0;0
980;1;0;0;1;1
990;2;0;0;0;3
1000;2;1;0;0;1
1010;1;0;0;0;1
1020;2;0;0;1;1
1030;1;0;0;0;6
1040;2;0;0;0;2
1050;1;0;0;0;2
1060;1;1;0;0;3
1070;1;2;0;0;5
1080;1;3;0;0;3
1090;2;2;0;0;1
1100;3;1;0;0;2
1110;3;1;0;0;1
1120;3;2;0;0;1
1130;4;1;0;0;4
1140;3;1;0;0;3
1150;2;2;0;0;3
1160;2;1;0;0;1
1170;2;0;0;0;2
1180;2;1;0;0;1
1190;2;0;0;0;1
1200;1;0;0;0;3
1210;1;0;0;0;1
1220;2;1;0;0;2
1230;2;0;0;0;2
1240;2;0;0;0;1
1250;2;1;0;0;2
1260;2;0;0;0;2
1270;2;0;0;0;2
1280;2;0;0;0;1
1290;2;0;0;0;0
1300;1;1;0;0;2
1310;2;0;0;0;3
1320;2;0;0;0;2
1330;2;0;0;0;3
1340;4;1;0;0;1
1350;5;0;0;0;0
1360;4;1;0;1;1
1370;4;1;0;0;2
1380;4;1;0;0;1
1390;5;1;0;0;3
1400;5;1;0;0;3
1410;7;1;0;0;1
1420;8;1;0;0;1
1430;5;1;0;0;1
1440;3;1;0;0;3
1450;3;1;0;0;2
1460;3;1;0;0;0
1470;3;1;0;0;4
1480;3;1;0;1;2
1490;3;0;0;0;3
1500;3;1;0;0;0
1510;2;0;0;0;2
1520;3;1;0;0;2
1530;4;1;0;0;5
1540;3;1;0;0;4
1550;3;2;0;0;1
1560;3;3;0;0;1
1570;4;2;0;1;5
1580;3;1;0;0;2
1590;3;2;0;0;1
1600;3;1;0;0;2
1610;2;1;0;0;2
1620;2;0;0;0;3
1630;2;0;0;0;1
1640;2;0;0;0;3
1650;2;1;0;0;1
1660;2;1;0;0;1
1670;3;1;0;0;0
1680;4;1;0;0;2
1690;4;1;0;1;3
1700;4;1;0;0;2
1710;4;1;0;0;1
1720;3;1;0;0;3
1730;3;1;0;0;3
1740;2;1;0;1;2
1750;2;1;0;0;3
1760;2;1;0;0;4
1770;2;0;0;0;1
1780;2;1;0;0;3
1790;1;0;0;0;3
1800;1;0;0;0;4
1810;1;0;0;0;2
1820;1;0;0;0;0
1830;1;0;0;0;3
1840;1;1;0;0;0
1850;1;1;0;0;0
1860;2;2;0;0;0
1870;1;1;0;0;1
1880;1;0;0;0;4
1890;1;2;0;0;5
1900;1;1;0;0;2
1910;1;1;0;0;5
1920;1;2;0;0;4
1930;1;1;0;0;2
1940;1;1;0;0;2
1950;2;2;0;0;1
1960;1;2;0;0;3
1970;2;1;0;1;5
1980;1;1;0;1;3
1990;1;2;0;0;1
2000;1;2;0;0;4
2010;2;1;0;0;0
2020;1;3;0;0;2
2030;1;2;0;0;3
2040;2;2;0;0;2
2050;2;3;0;0;4
2060;2;1;0;0;2
2070;2;1;0;0;2
2080;2;2;0;0;3
2090;2;2;0;0;5
2100;1;2;0;0;3
2110;1;2;0;0;1
2120;1;2;0;0;3
2130;2;2;0;0;2
2140;2;2;0;0;3
2150;3;1;0;0;3
2160;2;1;0;0;2
2170;2;2;0;0;4
2180;3;1;0;0;2
2190;3;1;0;0;1
2200;3;1;0;0;3
2210;2;1;0;0;2
2220;3;1;0;0;1
2230;3;1;0;0;3
2240;4;2;0;0;5
2250;4;1;0;0;1
2260;4;2;0;0;4
2270;4;2;0;0;1
2280;5;1;0;0;1
2290;5;1;0;0;1
2300;7;2;0;0;5
2310;5;2;0;0;2
2320;5;2;0;0;1
2330;4;1;0;0;0
2340;3;1;0;0;4
2350;3;0;0;1;0
2360;3;0;0;1;4
2370;3;1;0;1;2
2380;3;1;0;1;1
2390;3;0;0;1;3
2400;3;1;0;1;4
2410;2;2;0;0;3
2420;3;2;0;0;4
2430;3;2;0;0;1
2440;4;2;0;0;2
2450;5;2;0;0;1
2460;3;3;0;0;1
2470;3;3;0;0;4
2480;3;2;0;0;2
2490;4;1;0;0;1
2500;3;2;0;0;0
2510;3;2;0;0;1
2520;3;3;0;0;0
2530;3;2;0;0;3
2540;3;3;0;1;2
2550;4;3;0;0;2
2560;3;3;0;0;3
2570;2;3;0;0;4
2580;1;2;0;0;5
2590;2;2;0;1;5
2600;2;3;0;0;2
2610;2;2;0;0;1
2620;2;3;0;0;0
2630;1;3;0;0;0
2640;1;3;0;0;1
2650;2;4;0;0;1
2660;2;2;0;0;3
2670;2;3;0;0;3
2680;4;2;0;0;2
2690;2;2;0;0;3
2700;2;3;0;0;3
2710;3;4;0;0;3
2720;3;5;0;0;0
2730;3;4;0;0;2
2740;3;3;1;0;1
2750;3;3;0;0;3
2760;3;3;0;0;1
2770;3;2;0;0;2
2780;4;2;0;1;2
2790;3;2;0;0;1
2800;2;2;0;0;3
2810;3;2;0;0;2
2820;3;2;0;0;0
2830;3;2;0;0;2
2840;3;2;0;0;1
2850;3;2;0;0;1
2860;4;2;0;0;2
2870;3;2;0;0;2
2880;4;2;0;0;2
2890;5;2;0;0;0
2900;4;2;0;0;1
2910;5;2;0;0;2
2920;4;3;0;0;2
2930;3;1;0;0;3
2940;3;2;0;0;1
2950;3;2;0;0;1
2960;3;3;0;0;0
2970;2;3;0;1;0
2980;3;3;0;0;2
2990;4;3;0;0;0
3000;4;3;0;0;5
3010;3;4;0;0;1
3020;3;4;0;1;2
3030;3;4;0;0;2
3040;3;3;0;0;0
3050;3;3;0;0;1
3060;3;3;0;0;3
3070;3;5;0;0;1
3080;3;5;0;0;1
