Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;0;0;2;0;2
20;1;0;10;0;0
30;0;1;17;0;0
40;0;2;28;0;3
50;1;4;48;1;3
60;1;5;52;0;1
70;1;5;52;0;1
80;1;3;52;0;0
90;3;2;51;0;1
100;3;2;52;1;6
110;1;2;51;1;2
120;1;0;51;1;4
130;1;0;51;1;4
140;0;1;51;1;3
150;0;0;53;0;1
160;1;1;54;0;2
170;0;1;54;0;1
180;0;1;57;0;1
190;1;1;53;0;4
200;2;0;52;1;4
210;0;1;52;0;5
220;1;0;53;0;5
230;2;0;52;0;2
240;2;0;52;0;2
250;4;0;52;0;2
260;6;0;51;0;2
270;6;0;52;1;0
280;5;1;50;0;6
290;3;2;51;1;3
300;3;1;50;0;2
310;3;1;51;0;1
320;2;0;51;0;0
330;2;0;50;0;0
340;5;0;50;0;2
350;6;0;50;0;1
360;3;0;50;1;3
370;3;1;50;1;4
380;5;0;50;0;0
390;5;0;50;0;4
400;7;0;50;0;1
410;10;0;50;0;1
420;10;0;50;0;2
430;15;0;50;0;4
440;14;0;50;1;3
450;9;1;50;1;3
460;4;1;50;0;2
470;5;0;51;0;1
480;7;0;50;0;0
490;15;0;50;0;1
500;24;0;50;0;2
510;24;0;49;0;4
520;26;0;50;0;0
530;27;0;50;1;3
540;28;1;50;1;5
550;33;3;50;1;2
560;35;2;50;1;4
570;41;3;50;1;4
580;39;5;50;1;1
590;42;5;50;1;4
600;40;2;50;1;5
610;36;1;50;1;10
620;33;2;50;1;5
630;32;2;50;1;2
640;32;3;50;1;3
650;27;2;50;1;3
660;27;1;50;1;7
670;27;2;50;1;4
680;27;1;50;1;3
690;22;0;50;1;5
700;24;0;50;1;4
710;25;0;50;1;9
720;24;0;50;1;3
730;28;0;50;1;9
740;23;1;50;1;2
750;18;1;50;2;4
760;18;0;50;1;4
770;19;1;50;1;8
780;23;1;50;1;7
790;18;1;50;1;2
800;20;2;50;1;3
810;20;1;50;1;4
820;20;0;50;1;5
830;18;0;50;0;5
840;19;1;50;1;3
850;16;2;50;1;2
860;21;2;50;1;6
870;19;1;50;1;2
880;19;1;50;1;5
890;18;0;50;1;2
900;10;0;50;1;4
910;6;0;50;1;4
920;9;1;50;1;7
930;5;0;50;1;6
940;7;1;50;1;0
950;6;0;50;1;3
960;5;0;50;1;1
970;6;1;50;0;2
980;7;0;50;1;3
990;13;0;50;1;2
1000;21;1;50;1;1
1010;25;0;50;2;5
1020;30;1;50;2;6
1030;32;1;50;2;4
1040;34;2;50;2;8
1050;30;3;50;1;6
1060;34;3;50;1;8
1070;32;3;50;1;8
1080;32;1;50;2;4
1090;30;0;50;2;6
1100;32;1;50;1;5
1110;32;1;50;1;2
1120;34;2;50;2;5
1130;37;1;50;2;4
1140;37;1;50;1;6
1150;38;1;50;1;7
1160;37;0;50;1;1
1170;40;1;50;1;3
1180;42;1;50;2;8
1190;34;1;50;1;3
1200;26;2;50;1;6
1210;22;1;50;1;4
1220;21;1;50;1;2
1230;24;1;50;1;4
1240;25;0;50;1;7
1250;26;0;50;1;3
1260;27;1;50;1;5
1270;33;0;50;1;3
1280;35;0;50;1;2
1290;38;1;50;1;4
1300;39;1;50;2;4
1310;36;1;50;2;10
1320;33;1;50;2;4
1330;29;1;50;1;3
1340;32;1;50;2;6
1350;32;1;50;2;4
1360;34;2;50;2;7
1370;29;1;50;2;6
1380;33;2;50;2;3
1390;38;2;50;2;5
1400;37;2;49;2;6
1410;42;3;50;2;6
1420;41;2;50;2;4
1430;42;2;50;2;10
1440;42;3;50;2;6
1450;44;1;50;2;1
1460;44;1;50;2;7
1470;45;1;50;2;7
1480;47;1;50;1;1
1490;47;0;50;2;3
1500;48;1;50;2;11
1510;45;1;50;2;9
1520;49;1;50;2;7
1530;49;1;50;2;5
1540;50;1;50;1;11
1550;49;2;50;1;7
1560;48;1;50;1;3
1570;49;1;50;2;11
1580;49;2;50;2;2
1590;49;1;50;2;4
1600;49;1;50;2;6
1610;49;1;50;2;8
1620;49;1;50;2;7
1630;49;2;50;2;4
1640;47;1;50;2;4
1650;40;1;50;2;6
1660;42;1;49;2;8
1670;37;2;50;2;10
1680;31;1;50;2;3
1690;30;1;50;2;4
1700;27;1;50;1;5
1710;21;2;50;1;5
1720;20;2;50;1;4
1730;19;2;50;1;2
1740;17;2;50;1;7
1750;17;3;50;2;4
1760;14;3;50;2;3
1770;16;3;50;2;3
1780;13;3;50;1;7
1790;10;3;50;1;7
1800;11;3;50;2;4
1810;7;2;50;2;7
1820;8;3;50;2;6
1830;9;3;50;2;10
1840;13;2;50;2;6
1850;11;2;50;2;6
1860;12;2;50;2;9
1870;11;1;50;2;4
1880;14;2;50;2;7
1890;12;2;50;2;11
1900;13;1;50;2;7
1910;15;1;50;2;4
1920;17;1;50;2;8
1930;15;0;50;2;10
1940;19;1;50;2;8
1950;20;1;50;2;6
1960;21;1;50;2;5
1970;25;1;50;2;5
1980;28;1;50;2;7
1990;29;1;50;2;6
2000;30;1;50;1;10
2010;25;1;50;1;7
2020;24;1;50;1;11
2030;22;1;50;1;1
2040;16;2;50;1;5
2050;12;1;50;1;4
2060;11;1;50;1;5
2070;12;1;50;1;4
2080;14;1;50;2;2
2090;12;2;50;1;2
2100;14;2;50;1;1
2110;14;1;50;1;2
2120;12;2;50;1;8
2130;12;1;50;1;6
2140;14;1;50;2;6
2150;11;2;50;2;7
2160;10;1;50;2;7
2170;16;2;50;1;5
2180;11;1;50;2;2
2190;12;1;50;2;7
2200;14;1;50;2;12
2210;11;1;50;2;6
2220;13;1;50;2;10
2230;14;1;50;2;7
2240;14;0;50;2;14
2250;11;1;50;2;7
2260;10;2;50;1;8
2270;13;1;50;1;5
2280;17;1;50;1;8
2290;13;2;50;1;4
2300;11;3;50;1;5
2310;10;3;50;1;2
2320;11;1;50;1;5
2330;11;1;50;1;4
2340;15;2;50;1;3
2350;16;2;50;1;10
2360;15;2;50;1;3
2370;13;2;50;1;6
2380;9;1;50;2;4
2390;6;1;50;2;3
2400;8;1;50;2;5
2410;9;0;50;2;7
2420;14;0;50;1;5
2430;12;0;50;2;5
2440;10;1;50;1;8
2450;10;1;50;2;6
2460;10;1;52;2;6
2470;10;1;50;1;4
2480;11;0;50;1;2
2490;15;0;50;1;3
2500;15;0;50;1;2
2510;15;1;50;1;5
2520;13;1;49;1;3
2530;15;1;50;1;5
2540;12;1;50;1;7
2550;12;1;50;1;4
2560;10;0;50;2;6
2570;7;1;50;1;3
2580;11;2;51;2;1
2590;11;1;51;2;3
2600;15;0;50;2;7
2610;13;1;50;2;6
2620;14;1;50;2;8
2630;10;1;50;2;5
2640;9;1;50;2;7
2650;12;1;50;2;5
2660;10;0;50;2;5
2670;8;0;50;1;12
2680;4;1;50;1;4
2690;2;1;50;1;4
2700;1;1;50;2;10
2710;1;1;51;1;9
2720;1;0;51;1;3
2730;1;1;51;1;8
2740;1;0;51;1;2
2750;1;0;52;1;4
2760;1;1;51;0;4
2770;2;1;51;0;1
2780;1;1;51;1;3
2790;2;0;52;1;1
2800;2;1;52;1;6
2810;4;1;51;1;1
2820;2;2;51;1;3
2830;2;1;51;1;1
2840;4;2;52;1;2
2850;6;2;51;1;3
2860;9;1;50;1;5
2870;7;2;50;1;6
2880;8;1;50;1;3
2890;8;1;50;0;2
2900;14;1;50;0;4
2910;20;1;50;1;8
2920;21;1;50;1;6
2930;20;2;50;0;4
2940;23;1;50;0;3
2950;25;1;50;1;2
2960;24;0;49;1;9
2970;23;0;50;1;4
2980;23;1;50;1;10
2990;25;2;50;1;0
3000;26;1;50;1;5
3010;24;1;50;1;6
3020;26;1;50;1;4
3030;31;1;50;1;8
3040;27;0;49;1;6
3050;26;0;50;1;10
3060;31;0;50;1;4
3070;32;1;50;1;7
3080;33;0;50;1;4
