Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;1;0;1;0;0
20;0;0;4;0;1
30;1;2;9;0;5
40;4;2;18;0;0
50;4;6;24;0;3
60;8;10;33;0;2
70;8;17;45;1;5
80;7;23;53;1;4
90;11;31;53;2;6
100;18;32;52;1;3
110;30;34;53;1;7
120;47;37;52;1;7
130;50;32;51;2;5
140;51;25;50;2;3
150;51;23;50;2;9
160;50;20;50;2;5
170;50;18;50;2;7
180;50;14;50;2;8
190;50;16;50;2;5
200;50;17;50;3;6
210;51;17;51;2;11
220;51;17;51;2;5
230;51;17;50;3;5
240;51;17;50;3;6
250;52;18;51;3;11
260;50;18;50;2;6
270;50;15;50;3;10
280;50;15;50;2;4
290;50;15;50;2;6
300;50;11;50;2;5
310;50;10;49;2;7
320;50;10;50;2;4
330;51;9;50;2;4
340;51;11;50;2;4
350;51;12;50;2;8
360;51;8;50;2;7
370;51;7;50;2;5
380;50;7;50;1;6
390;51;7;50;1;4
400;51;6;50;1;5
410;51;6;50;1;3
420;51;4;50;1;7
430;51;4;50;1;5
440;52;5;50;1;2
450;52;5;50;1;3
460;51;7;50;1;3
470;51;7;50;1;6
480;51;7;50;1;3
490;51;7;50;1;3
500;52;7;50;1;3
510;51;7;50;1;5
520;51;6;50;1;6
530;51;7;50;1;8
540;50;8;50;1;5
550;50;9;50;1;4
560;50;8;50;1;0
570;50;7;50;1;3
580;50;8;50;0;2
590;50;9;50;0;5
600;51;13;50;1;1
610;51;13;50;1;5
620;50;14;50;1;4
630;50;15;50;1;1
640;50;14;50;1;1
650;50;15;50;1;4
660;50;16;50;1;4
670;51;23;50;1;5
680;50;23;50;1;5
690;50;21;50;1;3
700;50;15;50;1;1
710;50;13;50;1;3
720;50;14;50;1;3
730;50;14;50;1;4
740;50;15;50;2;5
750;50;14;50;1;2
760;50;13;50;1;4
770;50;10;50;1;7
780;50;8;50;2;8
790;50;8;50;1;7
800;50;9;50;2;5
810;50;7;50;1;5
820;50;9;50;1;7
830;50;8;50;1;6
840;50;8;50;1;4
850;50;6;50;1;9
860;50;5;50;1;2
870;51;4;50;2;6
880;50;5;50;2;7
890;51;4;50;2;7
900;50;5;50;2;8
910;50;3;50;3;9
920;51;3;50;2;7
930;51;3;50;2;3
940;51;4;50;2;9
950;51;3;51;2;6
960;50;3;50;1;3
970;51;5;50;2;7
980;52;6;50;2;3
990;51;4;50;2;6
1000;51;3;50;2;7
1010;51;4;50;2;11
1020;51;4;50;2;5
1030;50;5;50;2;4
1040;50;4;50;2;8
1050;50;4;50;2;10
1060;50;4;49;2;9
1070;50;4;50;2;3
1080;50;5;50;2;4
1090;50;7;50;1;7
1100;50;8;50;1;3
1110;50;8;50;1;4
1120;50;7;50;1;6
1130;50;6;50;1;7
1140;50;5;50;2;2
1150;50;4;51;1;4
1160;50;4;52;2;2
1170;50;4;51;1;5
1180;50;5;50;2;6
1190;50;5;50;1;5
1200;50;6;50;1;8
1210;50;5;50;1;3
1220;50;5;50;1;9
1230;50;5;50;2;8
1240;50;5;50;1;7
1250;50;7;50;1;7
1260;51;7;50;2;4
1270;51;8;50;2;5
1280;50;9;50;1;6
1290;50;7;50;2;5
1300;50;6;50;2;8
1310;51;7;50;2;5
1320;51;8;50;1;8
1330;50;9;50;1;3
1340;50;9;50;2;2
1350;50;7;50;2;2
1360;50;7;50;1;4
1370;50;5;50;1;6
1380;50;4;50;1;3
1390;50;6;50;1;7
1400;50;6;50;1;5
1410;50;6;50;1;1
1420;50;5;50;1;3
1430;50;6;50;1;5
1440;50;7;50;1;2
1450;50;9;50;1;1
1460;50;8;50;1;7
1470;51;7;50;1;11
1480;50;7;50;1;10
1490;50;8;50;2;6
1500;50;7;50;2;2
1510;50;7;50;2;6
1520;50;7;50;1;4
1530;50;5;50;1;3
1540;50;5;50;2;6
1550;49;4;50;2;6
1560;50;5;50;2;4
1570;50;6;50;2;7
1580;50;5;50;2;7
1590;50;7;50;2;10
1600;50;8;50;1;1
1610;50;8;50;1;3
1620;50;7;50;1;4
1630;50;7;50;1;4
1640;50;8;50;1;3
1650;50;8;50;2;5
1660;50;8;50;1;4
1670;50;10;49;2;7
1680;50;10;50;1;5
1690;50;10;50;1;4
1700;50;12;50;1;7
1710;50;13;50;1;7
1720;50;13;50;2;3
1730;50;10;50;2;7
1740;50;8;50;2;11
1750;50;8;50;2;6
1760;50;8;51;2;8
1770;50;7;50;2;3
1780;50;7;50;2;6
1790;50;6;50;2;4
1800;51;6;49;2;9
1810;50;7;50;2;4
1820;50;8;50;2;9
1830;50;8;50;2;9
1840;50;10;50;2;8
1850;50;12;50;2;3
1860;50;13;50;2;5
1870;50;13;50;2;10
1880;50;9;50;2;4
1890;50;7;50;2;2
1900;50;7;50;2;6
1910;50;8;50;2;3
1920;50;10;50;2;4
1930;50;8;50;2;8
1940;50;7;50;2;2
1950;51;8;50;2;2
1960;50;7;50;2;9
1970;50;4;50;2;5
1980;50;5;50;2;6
1990;50;8;50;2;5
2000;50;10;50;2;9
2010;50;11;50;3;5
2020;50;12;50;2;6
2030;50;11;50;2;7
2040;50;9;50;2;6
2050;50;8;50;2;15
2060;51;8;50;2;7
2070;51;8;50;2;4
2080;50;8;50;2;6
2090;51;9;50;2;6
2100;51;10;50;2;6
2110;50;10;50;2;3
2120;50;8;50;2;4
2130;50;8;50;2;5
2140;50;6;50;2;6
2150;51;7;50;2;4
2160;50;9;50;2;5
2170;50;7;50;2;4
2180;50;8;50;2;7
2190;50;7;50;2;5
2200;50;9;50;2;2
2210;50;7;50;2;5
2220;50;6;50;2;8
2230;51;6;50;2;3
2240;50;7;50;2;11
2250;50;7;50;2;7
2260;50;8;50;2;9
2270;50;8;50;2;7
2280;50;10;50;2;7
2290;50;9;50;2;4
2300;50;8;50;2;4
2310;50;9;50;2;9
2320;50;9;50;2;8
2330;50;6;50;2;5
2340;50;5;50;2;8
2350;50;4;50;2;6
2360;50;5;50;2;6
2370;50;7;50;2;12
2380;50;6;50;2;8
2390;50;5;50;2;8
2400;49;4;50;2;7
2410;50;6;49;2;5
2420;50;5;50;2;6
2430;50;5;50;2;6
2440;51;6;50;2;7
2450;50;5;50;2;5
2460;50;7;50;2;9
2470;51;7;50;2;6
2480;50;7;50;2;4
2490;50;7;50;2;8
2500;50;5;50;2;7
2510;51;8;51;2;12
2520;50;8;50;2;5
2530;51;6;50;2;5
2540;50;4;50;2;3
2550;50;3;50;2;5
2560;50;4;50;2;2
2570;50;4;50;2;5
2580;50;5;50;2;6
2590;51;6;50;2;5
2600;51;5;49;2;3
2610;51;7;50;2;8
2620;51;6;50;2;7
2630;50;8;50;2;4
2640;51;8;50;2;8
2650;51;8;50;2;4
2660;51;9;50;2;8
2670;51;10;50;2;1
2680;51;12;50;2;4
2690;50;11;50;2;6
2700;51;10;50;2;8
2710;51;11;50;2;8
2720;50;14;50;2;11
2730;50;13;50;2;8
2740;50;11;50;2;12
2750;50;11;50;2;5
2760;51;11;50;2;2
2770;51;10;50;2;6
2780;51;10;50;2;4
2790;51;10;50;2;8
2800;51;11;50;2;5
2810;51;11;50;2;12
2820;51;10;50;2;4
2830;51;8;50;2;5
2840;51;9;50;1;4
2850;51;9;50;1;13
2860;51;9;50;1;6
2870;51;11;50;1;0
2880;51;12;50;1;2
2890;51;11;50;1;9
2900;51;10;51;1;6
2910;50;10;50;2;4
2920;50;12;50;1;4
2930;51;13;50;2;5
2940;50;13;50;1;4
2950;50;12;50;1;6
2960;51;13;50;1;4
2970;51;11;50;2;5
2980;50;11;50;1;11
2990;50;12;50;1;4
3000;50;12;50;2;8
3010;51;14;50;2;6
3020;50;12;50;2;8
3030;50;12;50;2;7
3040;51;14;50;1;4
3050;50;15;50;2;4
3060;50;13;50;2;8
3070;50;16;50;2;9
3080;50;17;50;2;8
