Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;0;0;0;0;0
20;0;0;0;0;1
30;0;0;0;0;1
40;1;0;0;0;3
50;1;1;0;0;1
60;3;1;0;0;1
70;3;1;0;0;6
80;4;3;0;0;1
90;4;2;0;0;1
100;3;1;0;0;0
110;5;1;0;0;0
120;4;2;0;0;1
130;4;2;0;0;7
140;2;1;0;0;3
150;3;1;0;0;5
160;1;1;0;0;1
170;3;1;0;0;2
180;2;1;0;0;0
190;3;1;1;0;3
200;2;1;1;1;2
210;2;0;0;0;2
220;1;0;0;0;2
230;2;0;0;0;2
240;2;1;0;0;1
250;2;0;0;0;1
260;3;0;0;0;2
270;2;1;2;0;1
280;2;1;0;0;1
290;3;2;0;0;1
300;3;1;0;0;1
310;4;2;0;0;1
320;4;2;0;0;1
330;5;2;0;0;1
340;6;3;0;0;0
350;5;3;0;0;5
360;3;4;0;1;3
370;3;4;0;1;0
380;2;4;0;1;5
390;5;3;0;1;3
400;6;3;0;0;6
410;6;3;0;1;5
420;6;2;0;1;3
430;8;2;0;0;3
440;6;3;0;0;5
450;5;4;0;1;4
460;5;4;0;1;5
470;5;4;0;1;2
480;5;5;0;1;5
490;6;3;0;1;4
500;5;4;0;1;7
510;6;4;0;1;5
520;6;3;0;1;4
530;4;3;0;1;1
540;4;4;0;0;5
550;4;3;0;1;2
560;5;3;0;1;4
570;6;2;0;1;2
580;5;5;0;1;2
590;6;4;0;1;1
600;6;5;0;1;3
610;5;5;0;0;5
620;2;6;0;1;2
630;3;4;0;0;1
640;4;5;0;0;5
650;5;5;0;0;2
660;5;4;0;0;4
670;4;3;0;0;4
680;4;3;0;1;3
690;4;4;0;0;3
700;7;3;0;0;3
710;6;4;0;0;1
720;5;5;0;1;3
730;6;4;0;0;2
740;5;3;0;0;1
750;7;3;0;0;1
760;9;3;0;1;2
770;9;4;1;0;1
780;8;3;0;0;2
790;8;3;0;1;0
800;9;3;0;1;5
810;9;2;0;1;2
820;12;3;0;1;5
830;16;5;0;0;3
840;16;3;0;1;4
850;13;3;0;1;6
860;12;4;0;0;2
870;9;4;0;1;6
880;8;3;0;1;3
890;8;3;0;1;4
900;7;4;0;1;4
910;6;3;0;1;3
920;7;3;0;1;4
930;8;3;0;1;2
940;5;4;0;1;4
950;6;4;0;1;2
960;5;5;1;1;4
970;6;5;0;1;4
980;6;5;0;1;5
990;6;5;0;1;4
1000;6;4;0;1;4
1010;6;3;0;1;4
1020;6;3;0;1;4
1030;6;3;0;1;2
1040;7;2;0;1;4
1050;6;3;0;1;2
1060;7;2;0;1;5
1070;7;2;0;1;4
1080;7;2;0;1;5
1090;7;3;1;1;2
1100;8;3;0;1;3
1110;9;3;0;1;2
1120;10;2;0;1;3
1130;9;2;0;1;3
1140;11;2;0;1;3
1150;12;2;0;1;4
1160;13;2;0;1;11
1170;10;3;0;2;4
1180;10;3;0;1;6
1190;9;3;0;1;7
1200;8;2;0;1;4
1210;8;3;0;1;3
1220;8;3;0;1;6
1230;10;2;0;1;1
1240;9;2;0;1;3
1250;8;2;0;1;4
1260;8;2;1;0;3
1270;8;2;0;0;3
1280;8;2;0;1;5
1290;8;2;0;0;1
1300;8;4;0;0;4
1310;8;4;0;0;2
1320;7;3;0;1;2
1330;8;5;0;1;1
1340;8;4;0;0;6
1350;8;5;0;0;2
1360;7;4;0;0;1
1370;6;4;0;0;5
1380;6;5;0;0;1
1390;6;3;1;0;3
1400;7;2;0;0;2
1410;6;1;0;0;2
1420;6;2;0;0;2
1430;6;2;0;0;4
1440;6;1;0;0;2
1450;7;1;0;0;2
1460;6;3;0;0;0
1470;7;4;0;0;0
1480;7;3;0;0;1
1490;7;2;1;0;1
1500;8;4;0;0;3
1510;7;2;1;1;3
1520;7;2;0;1;5
1530;8;2;0;1;8
1540;9;2;0;0;3
1550;7;3;0;0;2
1560;6;4;0;0;2
1570;6;5;0;0;2
1580;7;5;0;1;5
1590;9;5;0;1;3
1600;9;5;0;1;4
1610;8;5;0;1;4
1620;7;5;0;1;5
1630;7;5;2;1;4
1640;7;5;1;1;0
1650;5;4;0;0;0
1660;4;3;0;0;2
1670;5;3;0;0;4
1680;4;5;0;1;7
1690;4;6;0;1;2
1700;4;5;0;0;2
1710;4;6;0;0;3
1720;6;6;0;0;1
1730;5;6;0;1;4
1740;7;6;0;1;8
1750;8;6;0;1;2
1760;8;4;0;1;9
1770;8;5;0;1;3
1780;9;3;0;1;2
1790;9;3;0;0;4
1800;10;4;0;0;2
1810;10;3;0;1;3
1820;10;3;0;0;6
1830;10;4;0;1;3
1840;11;5;0;1;6
1850;9;3;0;1;3
1860;6;3;0;1;3
1870;5;4;0;1;3
1880;5;3;0;1;1
1890;6;3;0;1;5
1900;6;2;0;1;2
1910;7;2;0;1;2
1920;7;2;0;1;5
1930;6;1;0;1;4
1940;6;1;0;0;3
1950;5;1;0;1;1
1960;6;2;0;1;1
1970;8;1;0;1;4
1980;8;1;1;1;3
1990;7;1;1;1;3
2000;7;2;0;1;3
2010;5;1;0;0;3
2020;5;2;0;1;1
2030;4;1;0;1;2
2040;2;2;0;0;1
2050;2;1;0;0;1
2060;2;2;0;0;2
2070;3;2;0;0;1
2080;2;2;0;0;1
2090;1;3;0;0;1
2100;2;2;0;0;2
2110;2;2;1;0;0
2120;3;2;0;0;5
2130;4;2;0;0;4
2140;3;2;0;0;3
2150;2;1;0;0;0
2160;2;3;0;0;2
2170;2;3;0;0;3
2180;2;4;0;0;3
2190;2;3;0;1;4
2200;1;4;0;0;2
2210;2;4;0;0;2
2220;3;4;0;0;2
2230;5;2;0;0;3
2240;8;2;0;0;4
2250;7;2;0;1;4
2260;7;1;0;0;3
2270;7;1;0;0;3
2280;7;1;0;0;1
2290;6;1;0;0;0
2300;6;2;0;0;2
2310;6;1;0;0;1
2320;6;2;0;1;4
2330;5;2;0;0;3
2340;5;1;0;1;2
2350;5;2;0;1;5
2360;5;2;0;1;2
2370;4;3;0;1;1
2380;3;2;0;0;4
2390;2;3;0;0;2
2400;3;3;0;0;0
2410;3;3;0;0;2
2420;3;3;0;0;3
2430;2;2;1;1;2
2440;2;1;0;0;3
2450;2;2;0;0;3
2460;2;3;0;0;3
2470;2;2;0;0;1
2480;3;3;0;0;2
2490;4;1;0;0;3
2500;4;1;0;0;2
2510;4;2;0;0;3
2520;4;2;0;0;2
2530;3;2;0;0;3
2540;4;1;0;0;1
2550;5;2;0;0;2
2560;4;2;0;0;2
2570;4;2;0;0;1
2580;3;2;0;0;4
2590;3;3;1;0;4
2600;2;5;0;0;3
2610;2;4;0;0;0
2620;3;3;0;0;1
2630;5;3;0;0;1
2640;3;2;0;0;3
2650;4;2;0;0;0
2660;4;2;0;0;4
2670;3;2;0;1;1
2680;2;3;0;1;2
2690;4;3;0;1;2
2700;6;3;0;0;4
2710;5;2;0;1;2
2720;4;2;0;0;1
2730;4;2;0;0;1
2740;2;2;0;0;7
2750;3;2;0;0;5
2760;3;3;0;1;4
2770;3;2;0;0;5
2780;2;2;0;0;1
2790;2;2;0;0;0
2800;3;2;0;0;2
2810;3;1;0;0;3
2820;4;1;0;0;1
2830;5;2;0;0;2
2840;4;2;0;0;2
2850;3;3;0;1;5
2860;4;2;0;0;2
2870;4;2;0;0;2
2880;3;2;0;0;0
2890;3;2;0;0;2
2900;3;5;0;0;1
2910;3;4;0;0;3
2920;3;5;0;0;4
2930;3;4;0;0;1
2940;7;3;0;0;0
2950;6;4;0;1;4
2960;5;4;0;0;1
2970;7;6;0;0;1
2980;5;4;0;1;6
2990;4;4;0;0;3
3000;2;2;0;0;3
3010;3;3;0;0;2
3020;3;3;0;1;4
3030;3;2;0;0;1
3040;3;3;0;0;2
3050;3;3;0;0;3
3060;3;2;0;1;4
3070;3;2;0;1;6
3080;3;3;1;0;0
