Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3090;2;1;62;1;15
3100;2;2;61;1;12
3110;1;1;61;1;17
3120;1;1;62;0;12
3130;1;1;61;1;12
3140;1;1;61;1;18
3150;1;1;61;1;20
3160;1;1;60;0;11
3170;1;1;60;0;20
3180;1;1;61;0;9
3190;1;1;61;0;11
3200;2;1;61;0;15
3210;1;1;62;0;11
3220;1;2;60;0;12
3230;1;2;60;0;12
3240;1;2;61;1;10
3250;1;2;60;1;16
3260;1;2;60;0;12
3270;1;2;60;0;13
3280;1;2;61;0;12
3290;1;1;61;1;12
3300;1;1;61;0;12
3310;1;2;61;1;12
3320;1;2;60;1;10
3330;1;2;60;0;16
3340;1;2;60;0;13
3350;1;2;61;0;7
3360;1;1;62;0;10
3370;1;2;62;0;14
3380;1;1;61;1;17
3390;1;2;61;0;17
3400;1;2;61;0;10
3410;1;2;61;0;15
3420;1;2;61;0;5
3430;2;2;60;0;8
3440;1;2;60;0;10
3450;1;2;60;0;9
3460;1;2;59;1;12
3470;1;2;59;1;17
3480;1;2;58;1;19
3490;1;2;58;1;13
3500;1;2;59;0;19
3510;1;3;59;0;11
3520;1;2;59;0;23
3530;1;2;59;1;11
3540;2;2;59;1;20
3550;2;3;59;1;9
3560;1;2;59;0;10
3570;1;2;60;0;15
3580;1;2;60;0;11
3590;1;3;62;0;10
3600;2;3;61;0;22
3610;1;2;61;0;9
3620;1;2;61;0;13
3630;1;3;61;1;23
3640;1;3;61;1;14
3650;1;3;61;1;10
3660;1;2;60;1;21
3670;1;3;60;1;21
3680;1;2;59;1;18
3690;1;2;59;1;12
3700;2;2;61;1;21
3710;2;2;61;1;17
3720;2;2;60;0;11
3730;2;2;60;0;18
3740;1;2;62;0;12
3750;1;2;62;0;21
3760;2;2;62;0;11
3770;2;2;62;0;26
3780;2;1;62;1;15
3790;2;2;61;1;18
3800;2;2;61;0;8
3810;1;2;63;0;12
3820;1;2;61;0;9
3830;1;1;62;1;22
3840;1;1;61;1;22
3850;1;2;61;0;12
3860;1;1;61;0;19
3870;1;1;61;0;9
3880;1;1;61;0;12
3890;2;1;61;0;17
3900;2;1;62;0;13
3910;1;1;62;1;14
3920;1;1;62;0;12
3930;2;3;63;0;17
3940;1;2;63;0;8
3950;2;2;62;1;15
3960;2;2;62;1;16
3970;2;2;62;1;16
3980;2;2;62;1;17
3990;2;2;61;0;9
4000;2;2;61;0;10
4010;2;2;60;1;12
4020;2;1;61;1;13
4030;1;1;62;1;14
4040;2;1;64;1;16
4050;2;1;64;1;12
4060;2;1;63;1;22
4070;2;1;63;1;21
4080;2;1;62;1;26
4090;2;2;61;1;17
4100;1;1;61;1;10
4110;2;1;61;0;16
4120;1;1;61;1;20
4130;2;2;61;0;17
4140;2;1;62;1;13
4150;1;1;62;1;15
4160;2;1;62;1;15
4170;2;1;62;0;14
4180;2;1;63;1;23
4190;2;1;63;1;17
4200;2;1;63;1;21
4210;2;1;62;1;17
4220;2;2;62;1;18
4230;2;1;63;1;15
4240;1;1;64;1;18
4250;1;1;64;1;24
4260;2;1;64;1;13
4270;1;1;63;1;18
4280;1;1;64;1;22
4290;2;1;65;1;23
4300;2;2;64;1;21
4310;2;2;64;1;19
4320;2;2;62;1;14
4330;2;2;62;1;13
4340;2;2;61;1;22
4350;1;2;61;1;11
4360;2;2;61;1;23
4370;1;2;61;1;25
4380;2;2;63;1;16
4390;2;2;65;1;16
4400;2;2;63;1;20
4410;2;2;63;1;27
4420;1;1;63;1;18
4430;1;2;63;1;21
4440;1;1;63;1;19
4450;1;1;62;1;24
4460;2;1;62;1;19
4470;2;1;61;1;18
4480;1;2;62;0;10
4490;1;2;61;0;16
4500;1;2;62;0;10
4510;1;2;61;0;19
4520;1;2;60;0;12
4530;1;2;62;0;12
4540;1;2;61;0;21
4550;1;2;61;0;22
4560;1;1;61;1;11
4570;2;1;61;1;23
4580;2;2;59;1;15
4590;2;2;59;1;16
4600;2;2;59;0;11
4610;2;2;58;0;10
4620;3;3;58;0;12
4630;2;2;58;1;16
4640;2;3;58;1;16
4650;3;2;58;0;19
4660;3;2;59;0;11
4670;2;2;58;0;12
4680;3;2;58;0;15
4690;3;2;60;1;13
4700;2;2;60;1;11
4710;1;1;60;1;13
4720;1;1;60;1;16
4730;2;2;61;0;18
4740;1;1;61;1;18
4750;1;1;60;1;17
4760;2;2;60;1;16
4770;2;2;61;1;26
4780;1;1;60;1;13
4790;2;2;61;1;14
4800;2;1;60;1;21
4810;2;2;61;1;15
4820;1;1;59;1;17
4830;1;1;59;1;17
4840;1;1;59;0;15
4850;1;1;60;0;14
4860;1;1;60;0;9
4870;1;1;60;0;7
4880;1;1;61;0;15
4890;1;1;60;0;6
4900;1;1;60;0;18
4910;2;1;59;1;20
4920;2;1;60;1;8
4930;2;1;59;0;17
4940;2;1;59;0;11
4950;1;1;59;0;16
4960;1;1;60;0;11
4970;2;2;59;0;10
4980;2;2;61;0;11
4990;2;1;60;1;11
5000;1;2;61;0;12
5010;1;1;61;1;19
5020;1;2;60;0;12
5030;2;1;60;0;8
5040;1;1;59;0;17
5050;1;2;59;0;14
5060;1;2;60;0;16
5070;1;2;61;0;6
5080;1;2;61;0;9
5090;1;2;61;1;19
5100;2;2;61;1;16
5110;1;2;61;1;13
5120;1;2;61;0;18
5130;2;2;63;1;8
5140;1;1;63;0;15
5150;1;2;62;1;17
5160;1;2;64;1;13
5170;1;2;63;0;16
5180;1;2;64;1;16
5190;1;1;66;1;10
5200;2;2;64;0;13
5210;2;1;64;1;16
5220;2;2;65;1;16
5230;2;2;64;1;13
5240;2;2;66;1;12
5250;2;2;65;1;19
5260;2;2;64;0;7
5270;2;1;62;1;15
5280;1;1;62;1;12
5290;2;1;60;1;19
5300;1;2;60;0;16
5310;1;2;61;0;12
5320;1;2;61;0;14
5330;1;2;61;0;14
5340;1;1;61;0;10
5350;2;2;60;0;18
5360;2;2;60;0;18
5370;2;2;60;1;16
5380;2;2;61;1;15
5390;2;2;60;1;16
5400;1;1;60;1;16
5410;1;1;60;1;16
5420;1;1;60;0;15
5430;1;1;61;1;15
5440;1;2;61;0;19
5450;1;1;61;0;10
5460;1;1;62;0;19
5470;1;1;62;1;9
5480;1;1;63;0;15
5490;1;2;63;0;15
5500;1;1;64;0;12
5510;1;1;64;0;14
5520;1;1;65;0;13
5530;1;2;65;1;11
5540;1;2;65;1;20
5550;1;1;65;1;10
5560;1;1;67;0;16
5570;1;1;67;0;12
5580;1;1;66;0;23
5590;1;1;67;0;9
5600;2;1;66;0;11
5610;2;1;64;1;18
5620;1;1;64;1;21
5630;1;1;65;0;12
5640;1;1;65;0;10
5650;1;2;64;1;19
5660;1;2;63;0;15
5670;1;2;65;0;16
5680;1;1;65;0;19
5690;1;2;65;0;13
5700;1;1;64;0;9
5710;1;1;64;0;15
5720;1;1;63;1;7
5730;1;1;63;1;17
5740;1;1;63;0;15
5750;1;1;62;0;9
5760;1;1;63;0;9
5770;1;1;62;0;11
5780;1;1;63;0;5
5790;1;1;62;0;10
5800;1;1;62;1;14
5810;2;2;63;1;16
5820;1;2;63;1;17
5830;1;2;63;1;16
5840;1;2;62;1;13
5850;1;2;61;0;19
5860;1;2;61;0;13
5870;1;1;63;0;10
5880;1;1;63;0;10
5890;1;1;64;0;14
5900;1;1;64;0;6
5910;1;1;65;0;14
5920;1;1;66;0;5
5930;1;2;66;0;10
5940;1;2;65;0;17
5950;1;1;65;0;6
5960;1;1;65;0;7
5970;1;1;64;0;9
5980;1;1;64;0;8
5990;1;1;64;0;11
6000;1;2;64;0;11
6010;2;2;63;0;14
6020;1;2;62;0;5
6030;1;2;62;0;20
6040;1;2;62;0;12
6050;2;2;63;0;9
6060;2;2;61;0;20
6070;3;2;61;1;17
6080;2;1;61;0;13
6090;2;2;61;1;14
6100;2;2;61;0;13
6110;2;1;63;0;16
6120;1;1;64;0;14
6130;1;1;64;1;12
6140;1;2;63;1;11
6150;1;2;63;0;13
6160;1;2;63;0;17
6170;2;2;63;0;9
6180;2;1;64;0;8
6190;1;1;64;0;11
6200;1;2;64;0;10
6210;1;1;64;0;8
6220;2;2;62;0;7
6230;1;2;63;0;16
6240;2;1;61;0;13
6250;1;1;61;0;6
6260;1;2;60;0;14
6270;1;1;60;0;16
6280;1;1;61;0;10
6290;1;1;59;1;19
6300;1;1;59;1;21
6310;1;2;59;0;12
6320;1;1;59;1;19
6330;1;2;60;0;18
6340;1;2;60;0;18
6350;2;2;59;0;14
6360;1;2;60;1;19
6370;1;2;60;1;15
6380;1;2;60;1;13
6390;2;2;60;1;15
6400;2;2;59;1;15
6410;1;2;59;1;18
6420;1;2;59;1;14
6430;2;2;59;0;12
6440;2;2;59;1;17
6450;2;2;59;1;17
6460;1;2;60;1;19
6470;1;2;60;1;16
6480;2;2;60;1;15
6490;1;2;61;1;12
6500;2;2;62;1;13
6510;1;2;61;1;20
6520;2;3;61;1;24
6530;2;2;61;1;12
6540;2;2;63;1;19
6550;1;2;62;1;22
6560;1;2;61;1;18
6570;1;2;60;0;13
6580;2;3;61;0;19
6590;2;2;60;1;12
6600;1;2;61;1;15
6610;2;2;62;1;14
6620;1;1;63;1;14
6630;1;1;63;0;25
6640;1;1;64;0;12
6650;2;1;65;1;7
6660;2;2;66;1;22
6670;2;2;66;1;15
6680;1;2;66;1;16
6690;1;1;68;1;13
6700;1;1;66;1;27
6710;1;1;66;1;18
6720;1;2;68;0;11
6730;1;2;67;0;12
6740;1;1;66;0;14
6750;1;1;67;0;11
6760;1;2;67;0;16
6770;1;2;67;0;13
6780;1;2;69;0;9
6790;1;2;70;1;14
6800;1;2;69;0;10
6810;1;2;68;0;15
6820;1;2;69;0;7
6830;1;2;69;0;15
6840;1;2;69;0;5
6850;1;1;68;0;9
6860;1;2;69;0;7
6870;1;1;69;0;6
6880;1;2;69;0;17
6890;1;2;69;0;12
6900;1;1;68;0;7
6910;1;1;68;0;9
6920;1;1;68;0;11
6930;1;2;68;0;13
6940;1;1;68;0;13
6950;1;1;67;0;8
6960;1;2;67;0;7
6970;2;2;67;0;14
6980;2;2;66;0;11
6990;2;2;64;0;22
7000;2;2;64;0;9
7010;2;2;64;0;10
7020;2;2;63;0;13
7030;1;1;62;0;10
7040;1;2;63;1;13
7050;1;2;64;1;19
7060;1;2;65;1;15
7070;2;2;64;1;15
7080;1;2;64;1;20
7090;1;2;64;1;20
7100;1;2;64;1;21
7110;2;1;64;1;21
7120;1;2;63;1;10
7130;1;1;62;1;10
7140;1;2;62;1;16
7150;1;2;62;1;10
7160;1;2;63;1;23
7170;2;2;62;1;17
7180;2;2;61;1;13
7190;2;2;63;1;19
7200;2;2;63;1;29
7210;2;3;62;1;18
7220;1;1;61;1;16
7230;1;2;61;1;23
7240;1;2;60;1;12
7250;2;1;59;1;21
7260;1;1;59;1;16
7270;1;1;60;1;25
7280;2;2;59;1;17
7290;2;2;59;0;13
7300;2;1;58;1;12
7310;2;1;59;1;21
7320;2;1;58;1;15
7330;2;1;57;1;13
7340;1;2;56;1;14
7350;2;2;56;1;14
7360;2;1;56;1;14
7370;2;1;56;0;12
7380;2;1;56;1;13
7390;2;1;56;1;17
7400;1;1;56;1;9
7410;1;1;56;0;12
7420;1;1;56;0;12
7430;1;1;56;1;9
7440;1;1;56;1;17
7450;1;1;56;0;19
7460;1;2;57;0;18
7470;1;2;57;0;14
7480;1;2;58;1;20
7490;1;2;57;1;12
7500;1;2;57;1;12
7510;1;2;56;1;21
7520;1;2;56;1;12
7530;1;1;56;0;18
7540;1;1;57;1;18
7550;1;1;57;0;17
7560;1;1;57;0;24
7570;2;2;58;0;18
7580;2;2;59;0;13
7590;1;1;58;1;20
7600;2;1;59;0;8
7610;2;1;59;1;16
7620;1;1;58;1;18
7630;2;1;58;0;9
7640;2;2;57;1;13
7650;1;2;57;1;18
7660;1;1;58;1;11
7670;2;1;58;1;12
7680;2;2;58;0;14
7690;2;1;58;1;16
7700;2;2;58;1;24
7710;2;1;57;0;13
7720;2;1;57;1;22
7730;1;1;57;0;19
7740;2;2;57;0;8
7750;2;2;57;1;15
7760;2;2;58;0;14
7770;2;2;58;0;19
7780;2;2;59;1;18
7790;2;2;60;1;21
7800;2;1;60;1;13
7810;1;1;60;1;15
7820;2;2;58;0;10
7830;1;2;59;0;20
7840;1;2;59;1;19
7850;1;1;59;1;15
7860;1;1;60;1;15
7870;2;2;59;1;15
7880;2;2;59;1;14
7890;2;1;60;0;13
7900;2;1;60;1;17
7910;2;1;59;1;21
7920;2;1;59;1;6
7930;3;1;59;1;10
7940;2;1;59;1;19
7950;2;2;57;1;16
7960;2;2;57;1;19
7970;2;2;57;1;20
7980;2;1;58;1;13
7990;2;2;57;1;17
8000;2;1;58;1;14
8010;2;1;58;1;16
8020;2;1;57;1;19
8030;2;2;58;1;20
8040;2;2;58;1;18
8050;2;2;58;1;11
8060;2;2;58;1;10
8070;2;2;58;0;15
8080;2;2;59;0;17
8090;3;2;58;0;22
8100;2;2;58;0;8
8110;2;2;58;0;12
8120;3;2;59;0;21
8130;2;2;59;1;12
8140;2;2;59;1;22
8150;2;2;59;1;20
8160;1;2;60;1;8
8170;2;3;59;1;16
8180;1;2;60;1;12
8190;1;2;60;1;25
8200;1;2;59;1;18
8210;1;2;60;1;23
8220;1;2;60;1;15
8230;1;2;59;1;15
8240;1;2;58;1;13
8250;1;2;58;1;9
8260;1;2;58;1;14
8270;2;2;58;1;16
8280;1;1;58;1;22
8290;1;1;59;1;14
8300;1;2;58;1;14
8310;1;1;59;0;16
8320;2;2;58;0;9
8330;2;2;58;0;22
8340;1;2;58;1;12
8350;1;2;58;1;14
8360;1;1;59;1;13
8370;1;1;59;1;20
8380;1;1;60;0;14
8390;1;1;59;1;11
8400;1;1;59;0;7
8410;1;1;59;0;14
8420;1;1;57;0;20
8430;1;1;58;1;15
8440;1;1;58;1;11
8450;1;1;58;1;19
8460;1;1;58;1;16
8470;2;1;58;1;9
8480;2;1;58;1;14
8490;1;1;59;0;15
8500;2;2;58;0;10
8510;2;2;58;0;8
8520;2;3;59;0;11
8530;2;2;59;0;24
8540;3;2;60;0;7
8550;2;2;60;1;12
8560;1;2;61;0;10
8570;2;2;61;0;17
8580;2;2;62;0;8
8590;2;3;63;0;17
8600;2;2;63;0;21
8610;2;3;62;1;14
8620;2;3;63;1;18
8630;2;2;62;1;22
8640;2;2;62;1;15
8650;2;2;62;1;20
8660;2;2;62;1;13
8670;1;2;63;1;18
8680;2;3;62;1;19
8690;2;2;62;1;10
8700;1;1;62;1;21
8710;1;1;63;1;15
8720;1;1;63;1;15
8730;1;1;62;1;17
8740;1;2;62;1;24
8750;1;1;64;1;21
8760;1;2;63;1;14
8770;1;1;63;1;16
8780;2;2;62;1;19
8790;1;1;64;1;21
8800;1;2;64;1;20
8810;1;1;65;1;15
8820;2;2;66;1;15
8830;1;1;66;1;19
8840;1;1;67;1;15
8850;1;1;65;1;11
8860;1;1;66;1;14
8870;1;1;68;1;18
8880;1;1;67;1;12
8890;1;2;68;1;14
8900;1;1;68;1;14
8910;1;1;68;1;13
8920;2;1;67;1;15
8930;2;1;67;1;15
8940;2;1;66;1;22
8950;2;1;65;1;18
8960;2;1;65;1;19
8970;1;2;65;1;18
8980;1;1;67;1;18
8990;1;1;67;1;15
9000;1;1;67;1;9
9010;1;1;68;1;12
9020;2;1;67;1;10
9030;1;1;67;1;25
9040;1;1;65;1;7
9050;1;1;65;1;17
9060;2;2;63;1;14
9070;1;2;63;1;14
9080;1;2;63;1;18
9090;1;2;63;1;19
9100;2;2;64;0;18
9110;1;1;64;1;18
9120;1;2;64;0;15
9130;1;1;65;1;18
9140;1;1;66;1;17
9150;1;1;65;1;14
9160;1;1;64;1;25
9170;1;1;64;1;13
9180;1;1;64;0;15
9190;1;1;64;0;9
9200;2;1;64;1;18
9210;2;1;65;1;17
9220;1;2;64;1;13
9230;1;1;64;0;16
9240;2;1;63;0;19
9250;1;1;64;0;11
9260;1;1;64;0;14
9270;1;1;63;0;16
9280;1;1;63;0;12
9290;1;1;63;0;15
9300;1;1;62;0;13
9310;1;2;62;1;10
9320;1;2;63;0;17
9330;1;2;63;1;8
9340;1;2;64;1;22
9350;1;2;64;1;17
9360;1;2;64;1;24
9370;1;2;64;1;14
9380;2;2;64;1;15
9390;1;2;65;0;12
9400;1;2;64;1;10
9410;2;1;64;0;15
9420;2;1;64;0;17
9430;1;2;65;0;12
9440;2;1;63;1;14
9450;2;1;64;1;18
9460;2;2;64;1;14
9470;1;1;65;1;14
9480;1;1;64;1;17
9490;1;1;63;0;6
9500;1;1;62;0;15
9510;1;1;62;0;11
9520;1;2;61;0;15
9530;2;1;62;1;15
9540;2;1;62;1;8
9550;1;1;61;1;14
9560;1;2;60;1;16
9570;1;2;61;1;11
9580;1;2;61;1;11
9590;1;3;60;1;10
9600;1;2;61;0;12
9610;1;2;60;1;11
9620;1;2;60;1;16
9630;1;1;60;1;17
9640;1;1;59;1;14
9650;1;2;59;1;16
9660;1;2;61;1;20
9670;1;2;61;1;20
9680;1;1;60;1;13
9690;1;1;60;1;22
9700;1;1;59;1;14
9710;1;2;59;1;9
9720;1;2;60;1;11
9730;1;2;59;1;15
9740;1;2;60;1;20
9750;1;2;61;1;15
9760;1;2;61;1;22
9770;1;2;60;1;19
9780;1;3;60;1;18
9790;1;4;61;1;30
9800;1;3;60;1;21
9810;1;2;61;1;11
9820;1;2;61;1;12
9830;1;2;61;0;10
9840;1;3;61;1;23
9850;1;2;61;1;21
9860;1;2;60;0;14
9870;1;2;60;1;12
9880;1;2;60;0;10
9890;1;1;62;1;7
9900;1;2;61;1;11
9910;1;1;62;1;15
9920;1;2;62;1;16
9930;1;2;63;1;22
9940;1;2;62;1;25
9950;1;2;62;1;17
9960;1;1;63;1;24
9970;2;2;62;0;8
9980;1;2;62;0;11
9990;1;2;61;0;8
