Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;0;0;4;0;1
20;1;1;16;0;0
30;5;4;20;0;0
40;6;8;23;0;2
50;9;16;33;1;0
60;14;30;43;2;5
70;21;31;53;1;5
80;35;27;53;1;5
90;45;24;53;1;6
100;50;23;53;1;6
110;52;25;52;1;5
120;52;31;51;0;2
130;52;31;51;0;6
140;52;30;51;0;2
150;53;30;51;0;0
160;52;27;51;0;1
170;52;27;50;0;0
180;52;26;50;0;2
190;52;27;50;0;1
200;52;27;50;0;3
210;52;26;50;0;3
220;53;24;50;0;3
230;52;25;50;0;0
240;52;22;50;1;4
250;51;20;50;1;3
260;51;20;50;0;2
270;51;19;51;1;2
280;51;18;50;0;0
290;52;20;50;0;1
300;51;22;50;0;3
310;51;23;50;0;0
320;51;22;50;0;1
330;51;24;50;0;3
340;51;24;50;0;1
350;51;22;50;0;2
360;51;20;50;0;1
370;51;25;50;0;0
380;51;26;50;0;0
390;51;22;50;0;1
400;51;25;50;0;2
410;51;21;50;1;7
420;52;21;50;0;4
430;52;19;50;1;1
440;51;18;50;1;3
450;52;17;50;1;12
460;52;15;50;2;7
470;51;14;50;2;7
480;50;12;50;2;4
490;51;10;50;2;9
500;51;11;50;2;4
510;51;11;50;2;7
520;51;10;50;2;6
530;51;9;50;2;6
540;50;11;50;2;5
550;51;10;50;2;5
560;51;9;51;1;4
570;50;10;50;2;9
580;50;10;50;1;4
590;50;11;50;1;7
600;51;12;50;1;5
610;51;13;50;1;1
620;50;14;50;1;8
630;51;16;50;1;3
640;50;14;50;1;2
650;51;15;50;1;1
660;51;16;51;1;6
670;51;18;51;1;0
680;51;17;51;1;4
690;51;22;51;1;2
700;52;19;50;1;4
710;51;18;50;1;6
720;51;19;50;1;7
730;51;21;50;1;2
740;51;20;50;1;5
750;51;20;50;2;9
760;52;21;50;2;6
770;51;22;50;2;8
780;51;23;50;1;4
790;51;27;50;2;4
800;52;33;50;2;10
810;51;36;50;1;5
820;52;37;50;1;3
830;52;41;50;1;6
840;53;43;50;1;4
850;53;39;50;1;7
860;53;33;50;2;7
870;52;30;50;2;5
880;51;28;50;2;2
890;51;22;50;2;4
900;51;27;50;2;8
910;51;24;50;2;5
920;51;22;50;2;4
930;51;21;50;2;9
940;52;24;50;2;7
950;51;27;50;2;0
960;51;26;50;1;7
970;51;26;50;2;7
980;51;26;50;2;4
990;51;30;50;2;10
1000;51;27;50;2;4
1010;50;25;50;2;6
1020;50;23;50;2;9
1030;51;23;50;1;5
1040;51;23;50;1;1
1050;51;21;50;1;4
1060;50;18;50;1;3
1070;51;16;50;2;7
1080;51;18;50;1;7
1090;51;17;50;2;7
1100;51;17;50;2;10
1110;51;13;50;3;10
1120;50;12;50;2;5
1130;51;12;50;2;13
1140;51;12;50;2;3
1150;51;12;50;2;5
1160;50;12;50;2;7
1170;50;11;50;2;6
1180;50;11;50;2;5
1190;51;11;51;2;1
1200;51;12;50;2;7
1210;51;11;50;1;7
1220;52;12;50;2;5
1230;51;12;50;2;3
1240;51;11;50;1;7
1250;51;12;50;2;3
1260;51;11;50;1;4
1270;51;12;50;2;3
1280;51;12;50;2;7
1290;51;14;50;1;3
1300;51;14;50;2;10
1310;51;14;50;2;4
1320;51;15;50;2;5
1330;51;17;50;1;1
1340;51;17;50;1;3
1350;51;19;50;1;3
1360;52;19;50;1;3
1370;53;20;50;1;5
1380;53;20;50;1;3
1390;53;24;50;1;3
1400;53;23;50;1;6
1410;53;25;50;1;4
1420;53;22;50;1;3
1430;53;20;51;1;3
1440;53;17;50;1;3
1450;53;19;50;1;4
1460;53;19;50;1;4
1470;52;23;50;1;3
1480;52;26;50;1;3
1490;51;25;50;1;4
1500;52;26;50;1;2
1510;52;25;50;1;3
1520;52;22;50;1;6
1530;52;24;50;1;0
1540;52;25;50;2;7
1550;51;23;50;2;6
1560;51;25;50;2;11
1570;51;23;50;1;5
1580;51;20;50;1;5
1590;51;19;51;1;5
1600;51;19;50;1;3
1610;51;22;50;1;4
1620;51;20;50;1;1
1630;51;22;50;0;4
1640;51;22;50;0;1
1650;51;23;50;0;6
1660;51;21;50;0;1
1670;51;20;50;0;1
1680;51;20;50;0;0
1690;51;19;50;0;1
1700;51;18;51;0;3
1710;51;18;50;0;0
1720;51;18;50;0;2
1730;51;20;50;1;3
1740;52;19;50;0;2
1750;51;19;50;0;2
1760;51;19;50;0;3
1770;52;21;51;0;0
1780;51;22;51;0;1
1790;51;22;50;0;0
1800;51;21;50;0;2
1810;51;22;50;0;1
1820;50;20;50;0;3
1830;50;19;50;0;3
1840;51;16;50;0;3
1850;51;18;50;0;4
1860;51;16;51;1;6
1870;52;14;51;1;1
1880;51;13;51;0;2
1890;51;13;51;0;3
1900;52;15;51;0;4
1910;52;15;51;0;2
1920;52;15;51;0;1
1930;52;16;51;0;2
1940;52;16;51;1;3
1950;51;18;50;1;4
1960;51;21;50;0;1
1970;51;21;50;0;4
1980;51;19;50;0;1
1990;51;19;50;1;6
2000;51;17;50;1;3
2010;51;15;51;2;6
2020;51;13;50;1;2
2030;51;14;50;2;6
2040;51;16;50;1;4
2050;51;21;50;2;9
2060;51;22;50;2;7
2070;51;20;50;2;3
2080;51;15;51;1;4
2090;52;19;50;1;3
2100;51;20;50;1;5
2110;51;18;50;1;4
2120;51;14;50;1;6
2130;51;14;50;1;8
2140;51;12;50;2;6
2150;51;12;50;2;6
2160;51;14;50;2;4
2170;51;15;50;2;10
2180;51;19;50;2;8
2190;51;16;50;3;7
2200;51;16;50;2;13
2210;51;14;50;2;10
2220;51;14;50;2;8
2230;51;14;50;2;9
2240;51;13;50;2;8
2250;51;14;50;2;3
2260;51;17;50;2;5
2270;51;20;50;2;3
2280;51;21;50;2;9
2290;51;24;50;2;6
2300;50;27;50;2;7
2310;50;25;51;2;11
2320;51;26;50;3;9
2330;51;26;50;2;6
2340;51;27;50;2;5
2350;51;26;50;2;6
2360;51;22;50;2;7
2370;51;27;50;2;13
2380;51;29;50;2;2
2390;51;29;51;1;7
2400;51;28;50;1;2
2410;51;28;50;1;4
2420;51;28;51;2;4
2430;51;30;51;1;5
2440;51;30;51;2;2
2450;51;32;50;2;8
2460;51;31;51;2;3
2470;51;32;50;2;7
2480;51;30;50;2;6
2490;50;27;50;2;8
2500;50;24;50;2;4
2510;51;25;50;2;8
2520;51;24;50;2;7
2530;52;23;50;2;6
2540;52;26;50;2;2
2550;52;25;50;2;11
2560;51;24;50;2;5
2570;51;24;50;2;7
2580;51;22;50;2;7
2590;50;30;50;2;7
2600;51;31;50;2;10
2610;51;33;50;2;5
2620;51;33;51;2;8
2630;51;31;50;1;8
2640;50;25;50;1;4
2650;50;26;50;1;4
2660;50;25;50;1;4
2670;50;24;50;2;5
2680;50;21;50;1;2
2690;50;26;50;1;4
2700;50;28;50;1;8
2710;50;32;50;2;5
2720;51;30;50;2;8
2730;51;28;51;2;10
2740;50;29;51;2;5
2750;50;29;51;2;4
2760;50;20;51;2;8
2770;50;22;52;2;12
2780;50;18;50;2;8
2790;50;21;50;2;6
2800;50;19;50;3;5
2810;51;18;50;2;10
2820;50;18;50;3;4
2830;50;17;50;3;5
2840;51;19;50;3;9
2850;51;20;50;3;2
2860;51;19;50;3;8
2870;51;21;50;3;13
2880;51;19;50;3;6
2890;52;20;50;2;9
2900;51;21;50;2;9
2910;50;21;50;2;4
2920;50;20;50;2;9
2930;50;21;50;2;12
2940;50;23;50;2;3
2950;50;25;51;2;7
2960;51;23;51;2;6
2970;51;23;52;2;9
2980;51;25;51;2;9
2990;52;27;50;2;5
3000;51;29;50;1;6
3010;51;33;50;1;8
3020;51;37;50;1;4
3030;51;39;50;1;3
3040;51;44;50;1;3
3050;51;49;50;2;4
3060;51;51;50;2;7
3070;51;50;50;2;9
3080;51;52;50;2;9
