Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;1;0;2;0;3
20;1;1;6;0;2
30;2;1;15;0;0
40;2;2;28;0;1
50;1;4;39;0;4
60;3;5;55;0;1
70;1;6;66;1;4
80;3;6;68;0;4
90;0;3;69;0;1
100;0;2;66;1;1
110;0;2;68;0;2
120;0;2;67;0;3
130;1;3;68;0;3
140;0;1;67;0;1
150;1;1;65;1;4
160;0;0;67;0;2
170;1;0;67;0;2
180;0;1;66;0;4
190;1;1;67;0;1
200;0;1;66;0;4
210;0;2;68;0;2
220;0;3;69;0;2
230;0;1;70;0;1
240;0;1;66;0;2
250;0;1;66;1;6
260;1;1;67;0;3
270;1;1;68;0;3
280;1;0;66;0;4
290;1;0;69;0;1
300;0;0;69;0;5
310;0;0;70;0;4
320;1;0;71;0;2
330;0;0;68;1;4
340;0;0;67;1;6
350;0;0;68;0;2
360;0;0;66;0;2
370;0;1;66;0;3
380;0;0;67;0;5
390;1;0;66;1;3
400;1;0;64;0;3
410;0;0;65;1;4
420;0;1;64;0;1
430;0;1;63;0;0
440;0;2;62;1;6
450;0;2;60;0;1
460;0;0;60;0;4
470;0;1;60;1;3
480;0;2;62;0;2
490;0;3;61;0;4
500;1;1;62;1;1
510;1;1;61;0;2
520;1;1;58;0;2
530;0;1;57;0;2
540;0;1;58;0;1
550;0;1;60;0;1
560;0;1;61;0;2
570;0;1;59;0;0
580;0;1;59;0;0
590;1;2;60;0;1
600;1;1;61;0;2
610;2;1;62;0;4
620;1;0;61;0;1
630;1;1;62;0;1
640;1;0;62;0;1
650;0;1;63;1;1
660;0;0;62;0;3
670;0;0;64;0;3
680;0;1;65;0;2
690;0;0;64;0;2
700;0;0;64;0;0
710;0;0;65;0;4
720;0;0;66;0;0
730;0;1;65;0;1
740;0;1;67;1;2
750;1;0;65;0;0
760;0;0;64;0;0
770;0;0;66;0;2
780;1;0;66;0;0
790;1;0;68;0;2
800;0;0;68;0;2
810;1;0;68;0;2
820;2;1;67;0;2
830;1;0;69;0;4
840;0;1;68;0;0
850;0;1;67;0;0
860;0;1;68;0;2
870;0;0;68;0;1
880;0;0;70;0;0
890;0;1;69;0;0
900;0;1;71;0;0
910;0;1;72;0;2
920;1;1;77;0;4
930;1;1;81;0;1
940;0;0;79;0;5
950;0;0;81;0;4
960;1;0;84;0;0
970;0;0;80;0;2
980;0;0;84;0;0
990;0;0;77;0;0
1000;0;0;78;0;4
1010;0;0;79;0;3
1020;1;0;78;0;1
1030;2;1;77;0;1
1040;1;0;75;0;0
1050;1;2;78;0;3
1060;1;1;81;0;1
1070;1;0;79;1;3
1080;0;0;78;0;1
1090;1;0;80;0;1
1100;2;1;82;0;0
1110;2;1;81;0;3
1120;0;1;80;0;2
1130;1;1;79;0;1
1140;0;2;78;0;2
1150;0;2;77;0;1
1160;0;0;79;0;1
1170;0;2;77;0;2
1180;0;1;77;0;0
1190;0;1;75;0;5
1200;0;0;73;0;2
1210;0;0;71;1;1
1220;0;0;74;0;3
1230;0;1;73;0;1
1240;0;1;75;0;1
1250;0;1;73;0;4
1260;0;3;72;0;0
1270;0;3;71;0;3
1280;1;1;70;0;1
1290;0;3;73;0;2
1300;0;1;77;1;4
1310;1;2;77;1;4
1320;1;1;75;0;6
1330;1;2;75;1;5
1340;1;2;73;0;0
1350;1;1;77;1;2
1360;0;0;77;0;2
1370;0;1;75;0;3
1380;1;0;74;1;2
1390;1;0;72;0;3
1400;1;0;73;1;2
1410;0;0;76;0;1
1420;0;0;76;0;2
1430;0;0;74;0;3
1440;1;1;75;0;3
1450;0;2;77;0;1
1460;0;1;78;1;3
1470;0;1;80;1;2
1480;0;0;83;0;4
1490;0;0;82;0;3
1500;0;0;81;1;1
1510;0;0;80;1;3
1520;1;0;79;1;3
1530;0;0;79;0;5
1540;0;0;76;0;2
1550;1;0;79;0;0
1560;0;0;79;0;7
1570;1;0;78;0;1
1580;1;0;78;0;2
1590;1;0;77;0;1
1600;1;1;81;0;0
1610;0;0;82;0;5
1620;1;1;82;1;5
1630;1;0;81;1;7
1640;0;0;81;1;4
1650;1;0;84;1;4
1660;0;0;85;1;6
1670;0;0;84;1;2
1680;0;0;85;0;2
1690;0;0;82;1;2
1700;0;0;84;0;1
1710;0;0;83;1;3
1720;0;0;82;1;3
1730;1;1;80;1;6
1740;1;0;79;1;8
1750;0;1;79;1;4
1760;0;1;76;1;1
1770;0;0;77;0;4
1780;0;1;78;0;3
1790;0;1;81;0;1
1800;1;0;81;0;0
1810;0;1;79;0;1
1820;1;2;80;0;2
1830;3;0;80;0;1
1840;1;1;80;0;4
1850;0;0;80;0;1
1860;0;0;81;0;3
1870;0;0;81;1;5
1880;0;0;80;0;2
1890;0;0;82;0;3
1900;0;1;82;0;3
1910;0;1;82;0;2
1920;0;1;80;0;2
1930;1;0;81;1;4
1940;0;0;81;1;0
1950;0;2;82;0;3
1960;1;3;83;0;2
1970;1;2;84;0;2
1980;2;0;82;1;6
1990;1;0;82;1;2
2000;0;0;79;0;4
2010;0;0;79;1;5
2020;0;0;81;0;2
2030;0;0;85;0;0
2040;0;2;81;0;1
2050;0;0;83;0;2
2060;1;0;87;0;3
2070;0;0;87;0;5
2080;0;0;86;0;1
2090;1;0;87;0;2
2100;0;0;84;0;3
2110;0;0;84;0;1
2120;0;0;84;0;2
2130;0;0;84;0;1
2140;0;0;83;0;1
2150;0;0;81;0;1
2160;0;0;80;0;3
2170;0;1;81;0;4
2180;0;0;84;0;1
2190;0;3;86;0;0
2200;0;3;88;0;2
2210;0;1;89;0;1
2220;0;0;90;0;3
2230;0;0;90;0;2
2240;0;0;88;1;2
2250;0;0;88;0;0
2260;0;1;86;0;2
2270;2;0;86;0;0
2280;0;0;88;0;0
2290;0;0;90;0;4
2300;1;0;90;1;6
2310;0;1;91;0;5
2320;1;2;91;0;1
2330;1;1;90;0;3
2340;0;1;92;0;1
2350;0;1;91;0;2
2360;1;0;89;0;3
2370;0;0;87;0;1
2380;0;0;85;0;3
2390;1;1;82;0;3
2400;0;1;83;0;0
2410;1;0;83;0;0
2420;1;0;83;0;1
2430;1;0;83;0;2
2440;2;0;81;0;0
2450;2;0;82;1;3
2460;0;1;77;1;6
2470;1;1;77;0;3
2480;1;0;75;0;1
2490;0;1;78;0;2
2500;1;1;79;0;1
2510;0;1;80;1;1
2520;0;1;85;0;1
2530;1;0;84;0;2
2540;0;1;86;1;4
2550;0;2;87;0;3
2560;0;0;84;0;3
2570;0;0;82;0;1
2580;0;0;81;0;2
2590;1;0;75;0;4
2600;0;0;75;0;3
2610;1;1;79;0;2
2620;1;1;78;0;2
2630;0;1;79;0;3
2640;0;1;80;0;0
2650;0;0;81;0;3
2660;0;0;81;0;4
2670;0;1;86;0;0
2680;0;2;87;0;4
2690;1;1;90;0;1
2700;1;2;89;0;3
2710;1;1;86;0;0
2720;0;0;84;0;3
2730;0;0;85;0;1
2740;0;0;80;1;3
2750;0;1;81;0;2
2760;0;1;81;0;4
2770;0;1;80;0;1
2780;0;0;80;0;2
2790;0;0;78;0;2
2800;1;0;75;0;2
2810;1;1;75;0;1
2820;0;0;76;1;1
2830;0;0;78;1;4
2840;1;0;77;0;0
2850;1;1;76;0;6
2860;1;0;78;0;2
2870;1;0;76;0;2
2880;0;2;76;0;3
2890;1;1;77;0;1
2900;1;0;79;0;1
2910;0;0;81;0;1
2920;1;1;80;0;0
2930;0;0;78;0;4
2940;0;0;82;0;1
2950;1;0;80;0;2
2960;0;1;82;0;7
2970;1;0;84;0;5
2980;0;0;85;0;1
2990;0;1;85;1;4
3000;0;0;86;0;4
3010;0;0;87;0;2
3020;0;0;87;0;3
3030;0;0;87;0;2
3040;0;0;86;0;3
3050;0;0;84;0;2
3060;1;0;83;0;1
3070;0;0;83;0;2
3080;0;1;84;0;2
