Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;0;1;0;0;0
20;0;1;1;0;1
30;0;5;3;0;3
40;2;8;5;0;2
50;2;8;4;0;6
60;2;10;7;0;0
70;1;12;10;0;5
80;2;17;18;1;2
90;3;21;19;1;5
100;3;20;21;1;7
110;3;19;29;1;15
120;3;16;37;2;3
130;5;20;41;2;5
140;5;21;42;2;6
150;5;20;44;2;7
160;10;21;49;1;5
170;14;22;51;2;9
180;22;25;53;2;5
190;45;26;52;1;2
200;55;26;51;2;4
210;55;28;50;1;2
220;54;28;50;1;5
230;54;29;51;1;10
240;53;29;50;1;8
250;53;29;50;1;2
260;53;30;50;1;4
270;53;30;50;2;4
280;52;29;49;2;8
290;52;31;50;2;8
300;51;32;50;2;10
310;51;31;50;2;8
320;51;29;50;2;7
330;51;31;50;2;6
340;51;29;50;2;5
350;51;28;50;2;7
360;52;27;50;2;7
370;52;27;50;2;9
380;52;27;50;2;7
390;52;28;50;2;7
400;51;28;50;2;6
410;51;27;50;1;8
420;51;28;50;2;7
430;51;28;50;2;1
440;51;29;50;2;1
450;51;29;50;2;9
460;52;29;50;2;5
470;53;28;50;2;7
480;53;29;50;1;7
490;54;29;50;1;3
500;53;29;50;1;6
510;54;29;50;1;6
520;53;30;50;1;4
530;53;29;49;1;6
540;53;30;50;1;5
550;53;30;50;1;5
560;53;30;50;1;3
570;52;30;50;1;3
580;52;32;50;1;9
590;52;32;50;1;6
600;52;32;50;2;5
610;52;30;51;2;3
620;53;29;50;2;2
630;52;31;50;2;10
640;53;34;50;2;14
650;53;32;50;2;5
660;53;33;50;2;10
670;53;32;51;1;6
680;53;33;50;1;5
690;53;31;50;1;1
700;53;33;50;1;2
710;53;32;50;1;5
720;53;28;50;1;5
730;53;35;50;1;5
740;53;34;51;1;4
750;53;36;51;1;6
760;53;35;50;1;8
770;53;36;50;2;7
780;53;36;50;1;6
790;54;36;50;2;2
800;54;31;50;2;5
810;53;32;50;2;4
820;53;31;51;2;2
830;52;31;51;2;7
840;52;33;51;2;7
850;51;31;50;2;9
860;52;32;50;1;4
870;51;31;50;2;6
880;51;29;50;2;7
890;52;32;50;2;3
900;52;34;50;2;4
910;52;37;50;2;10
920;52;42;50;2;7
930;52;44;50;2;5
940;52;49;50;2;8
950;52;49;50;2;3
960;52;53;50;1;3
970;52;53;50;2;2
980;53;53;50;1;9
990;52;57;50;2;4
1000;52;57;50;2;10
1010;53;55;50;2;5
1020;52;48;50;1;2
1030;52;41;50;1;4
1040;52;42;49;1;10
1050;52;38;50;1;2
1060;52;35;50;2;4
1070;52;33;50;2;4
1080;52;30;50;2;7
1090;53;29;50;2;4
1100;53;27;50;1;5
1110;53;24;50;1;6
1120;53;22;50;1;5
1130;53;22;50;1;3
1140;53;21;50;1;6
1150;52;21;50;1;5
1160;53;23;50;1;3
1170;54;22;50;1;3
1180;54;23;50;1;5
1190;53;23;50;1;4
1200;53;21;50;1;2
1210;53;20;50;1;3
1220;53;21;50;1;0
1230;54;20;50;1;3
1240;53;19;50;1;6
1250;52;17;50;2;8
1260;52;19;50;1;4
1270;53;20;50;1;4
1280;53;21;50;1;3
1290;53;21;50;1;5
1300;53;18;50;2;4
1310;53;22;50;1;5
1320;53;25;50;2;3
1330;53;24;50;2;6
1340;53;26;50;1;5
1350;53;22;50;1;4
1360;53;22;50;1;8
1370;53;23;50;2;4
1380;53;26;50;2;8
1390;53;25;50;2;0
1400;54;27;50;2;7
1410;53;28;50;2;12
1420;53;29;50;2;6
1430;52;30;50;2;9
1440;53;27;50;2;5
1450;53;27;50;2;8
1460;53;27;50;1;5
1470;53;27;50;1;6
1480;53;29;50;2;9
1490;54;30;50;2;6
1500;54;32;50;2;7
1510;54;31;50;2;5
1520;54;33;50;2;7
1530;54;34;50;2;3
1540;53;35;50;2;5
1550;54;35;50;2;4
1560;54;32;50;2;10
1570;54;34;50;2;6
1580;54;37;50;2;3
1590;55;39;50;1;7
1600;55;39;50;1;4
1610;54;38;50;1;5
1620;54;36;50;1;2
1630;54;38;51;1;3
1640;54;36;51;1;5
1650;53;36;51;1;6
1660;53;38;50;1;1
1670;53;36;50;1;4
1680;53;36;50;1;3
1690;52;35;50;1;6
1700;53;34;50;1;6
1710;53;37;50;1;1
1720;52;36;49;1;6
1730;52;36;50;2;3
1740;52;35;50;1;4
1750;52;36;50;1;9
1760;53;35;50;2;9
1770;52;35;50;1;4
1780;52;34;50;2;8
1790;52;35;50;1;4
1800;52;36;50;1;3
1810;52;36;49;2;4
1820;52;36;50;1;8
1830;52;37;50;1;4
1840;52;37;50;2;4
1850;52;36;50;2;9
1860;52;36;50;2;7
1870;52;36;50;2;13
1880;52;36;50;2;5
1890;52;37;50;2;6
1900;52;37;50;2;5
1910;52;35;50;2;8
1920;52;36;50;2;2
1930;52;37;50;2;5
1940;52;37;50;2;5
1950;52;36;50;2;2
1960;52;36;50;2;3
1970;52;36;50;2;4
1980;52;35;50;2;7
1990;52;38;50;2;7
2000;52;40;50;2;6
2010;52;41;50;2;8
2020;52;42;50;2;10
2030;52;41;50;2;3
2040;52;43;50;2;16
2050;52;41;50;2;9
2060;52;40;50;2;6
2070;52;40;50;2;5
2080;52;40;50;2;3
2090;52;40;50;2;11
2100;52;40;50;2;8
2110;52;39;50;2;9
2120;52;40;50;2;12
2130;52;40;49;2;9
2140;52;40;49;1;4
2150;52;40;50;1;5
2160;52;42;50;1;5
2170;52;41;50;1;5
2180;52;40;50;2;7
2190;52;41;50;2;6
2200;52;40;50;2;7
2210;52;42;50;2;4
2220;52;42;50;2;4
2230;52;40;50;2;5
2240;52;41;50;2;9
2250;52;41;50;2;9
2260;52;41;50;2;9
2270;53;39;50;2;9
2280;53;39;50;2;6
2290;53;40;50;2;5
2300;53;40;50;2;7
2310;52;39;50;2;4
2320;52;37;50;2;6
2330;52;39;50;2;9
2340;52;37;50;2;6
2350;52;37;50;2;7
2360;52;38;50;2;4
2370;52;38;50;2;10
2380;52;37;50;2;14
2390;52;36;50;2;6
2400;52;36;50;2;5
2410;52;34;50;2;6
2420;52;35;50;2;7
2430;52;35;50;2;5
2440;52;37;50;2;8
2450;52;39;50;2;4
2460;52;37;50;3;9
2470;52;37;50;2;7
2480;52;38;50;2;4
2490;51;39;50;1;9
2500;51;41;50;1;3
2510;51;41;50;1;6
2520;51;43;50;1;4
2530;51;46;50;1;4
2540;51;49;50;1;6
2550;51;49;50;1;8
2560;51;49;50;0;4
2570;51;52;50;1;1
2580;51;55;50;0;2
2590;52;53;50;1;2
2600;52;52;50;1;3
2610;52;50;50;1;4
2620;52;51;49;0;2
2630;52;51;50;0;2
2640;52;53;50;1;7
2650;52;52;49;1;3
2660;53;49;50;1;2
2670;52;52;50;1;1
2680;51;55;50;1;5
2690;51;56;50;0;0
2700;51;62;50;1;3
2710;51;64;50;1;3
2720;52;63;50;1;3
2730;51;58;50;1;1
2740;51;57;50;1;5
2750;51;52;50;1;2
2760;50;50;50;1;3
2770;51;50;50;1;1
2780;51;50;50;1;5
2790;51;52;50;1;3
2800;51;53;50;1;7
2810;51;53;50;1;4
2820;51;56;50;1;6
2830;51;53;50;1;4
2840;51;52;49;1;4
2850;51;55;50;1;5
2860;51;53;50;1;2
2870;51;58;50;1;14
2880;52;61;49;1;1
2890;52;64;50;1;11
2900;52;65;50;1;5
2910;52;74;50;2;9
2920;52;73;50;1;9
2930;52;72;50;1;5
2940;52;70;50;1;6
2950;51;71;50;1;4
2960;52;73;50;1;2
2970;52;74;50;2;3
2980;52;76;51;1;3
2990;52;73;52;1;3
3000;51;72;51;1;6
3010;52;76;51;1;6
3020;51;75;50;2;2
3030;51;77;50;1;6
3040;51;74;50;1;6
3050;53;77;49;2;11
3060;53;74;50;1;3
3070;53;71;50;1;3
3080;52;69;50;1;6
