Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;0;1;2;0;1
20;1;2;9;0;1
30;3;5;17;0;1
40;6;10;36;0;1
50;9;11;46;0;1
60;12;10;60;0;5
70;17;16;60;0;1
80;23;17;60;0;5
90;40;16;62;1;5
100;51;12;61;1;2
110;55;12;59;1;7
120;55;10;57;1;3
130;56;11;55;1;4
140;55;10;53;1;5
150;55;9;51;0;1
160;54;9;51;1;3
170;53;8;51;0;2
180;53;8;51;0;2
190;53;8;51;0;5
200;53;9;52;1;7
210;52;11;52;1;3
220;53;11;51;0;3
230;53;7;51;0;6
240;53;8;50;1;4
250;52;9;51;1;3
260;53;11;51;1;7
270;53;12;51;2;9
280;53;11;51;1;3
290;53;10;50;1;3
300;53;10;50;1;3
310;53;10;50;1;5
320;52;10;50;1;3
330;51;11;50;1;6
340;50;12;50;1;4
350;51;14;50;2;5
360;51;13;50;2;2
370;52;12;50;2;7
380;52;11;51;2;10
390;51;12;50;2;10
400;52;12;50;2;7
410;52;11;50;1;8
420;52;10;50;2;3
430;51;9;51;2;6
440;51;10;51;1;1
450;51;11;50;1;11
460;51;11;50;1;12
470;51;8;50;1;4
480;51;7;51;1;6
490;52;7;50;1;7
500;52;7;50;1;3
510;52;7;50;1;6
520;52;6;50;1;2
530;52;6;50;2;4
540;51;7;50;2;7
550;53;6;50;2;12
560;53;6;50;2;7
570;51;6;50;2;10
580;51;7;50;2;6
590;52;7;50;2;3
600;51;7;50;2;5
610;51;7;50;1;5
620;52;9;50;1;6
630;52;10;50;1;6
640;52;11;51;2;7
650;52;12;51;1;5
660;53;13;51;2;6
670;53;12;51;2;7
680;53;11;51;1;7
690;53;9;51;1;4
700;52;10;51;2;5
710;53;12;50;2;9
720;52;12;51;2;7
730;53;12;50;2;10
740;52;10;50;2;7
750;52;6;51;2;5
760;52;5;51;2;9
770;53;6;51;2;3
780;53;7;51;2;5
790;54;6;51;2;6
800;54;6;51;1;10
810;53;8;51;1;7
820;52;7;52;1;7
830;52;6;51;1;3
840;52;7;50;1;5
850;52;6;50;2;7
860;52;7;50;1;4
870;53;7;52;2;10
880;53;7;51;1;3
890;53;8;50;1;2
900;54;6;50;1;7
910;53;5;50;2;2
920;53;5;51;2;4
930;53;6;50;2;5
940;53;6;51;2;5
950;53;8;51;2;5
960;53;9;51;2;2
970;53;12;51;2;9
980;53;13;51;2;6
990;53;18;51;2;8
1000;53;16;51;2;10
1010;53;17;50;1;5
1020;53;18;50;2;5
1030;53;20;50;1;6
1040;54;20;50;1;7
1050;54;17;51;2;6
1060;54;20;52;2;5
1070;54;17;51;2;2
1080;54;17;51;2;8
1090;53;14;51;1;1
1100;54;14;51;2;2
1110;54;15;51;1;7
1120;53;14;51;1;5
1130;53;14;50;1;5
1140;53;13;50;1;0
1150;53;14;50;1;4
1160;53;14;51;1;8
1170;52;12;50;1;4
1180;53;11;51;1;5
1190;53;13;51;1;7
1200;53;12;51;1;6
1210;54;13;50;1;2
1220;55;13;50;1;7
1230;55;14;51;1;5
1240;53;14;51;1;3
1250;53;15;50;1;1
1260;53;17;50;1;5
1270;53;17;50;1;0
1280;53;16;50;1;6
1290;53;15;50;1;3
1300;53;16;51;1;2
1310;52;15;52;1;2
1320;53;15;51;1;4
1330;53;18;51;1;3
1340;53;18;51;1;2
1350;54;17;51;0;5
1360;52;12;51;0;3
1370;52;13;50;1;3
1380;52;15;50;0;3
1390;52;15;51;0;2
1400;52;19;50;1;3
1410;52;20;50;1;3
1420;52;15;51;1;5
1430;52;15;51;1;3
1440;51;16;50;1;3
1450;51;8;51;1;4
1460;51;7;50;1;7
1470;51;5;50;1;6
1480;50;6;50;1;5
1490;50;5;50;1;6
1500;51;5;50;1;7
1510;51;7;51;1;5
1520;51;5;52;1;5
1530;51;4;51;1;8
1540;51;4;52;1;4
1550;51;5;50;2;12
1560;51;4;50;2;5
1570;51;4;50;1;5
1580;51;4;50;2;3
1590;51;5;50;1;7
1600;51;6;50;1;3
1610;51;7;50;1;4
1620;50;10;51;2;2
1630;50;12;51;2;5
1640;51;12;50;2;5
1650;50;15;50;2;8
1660;51;14;50;2;13
1670;50;11;50;1;2
1680;50;12;50;1;4
1690;50;14;50;2;5
1700;50;15;51;1;3
1710;50;17;51;1;7
1720;50;13;51;1;2
1730;50;12;51;1;4
1740;50;14;51;1;2
1750;50;14;50;1;6
1760;50;16;50;1;2
1770;50;21;50;1;5
1780;50;22;50;1;2
1790;50;24;50;1;4
1800;51;18;51;1;7
1810;51;14;50;2;4
1820;51;14;50;1;3
1830;50;14;50;1;3
1840;50;17;50;1;4
1850;50;20;51;1;4
1860;50;19;50;1;3
1870;50;16;50;1;5
1880;50;14;50;1;4
1890;51;18;51;1;5
1900;49;19;50;1;6
1910;51;20;50;2;8
1920;51;21;51;2;6
1930;52;22;51;2;3
1940;52;26;50;2;5
1950;52;23;51;2;7
1960;52;26;50;2;6
1970;51;28;50;2;7
1980;51;29;50;2;3
1990;51;35;50;2;4
2000;51;32;50;2;2
2010;51;36;50;2;7
2020;51;33;50;1;6
2030;51;34;50;1;5
2040;51;35;50;1;4
2050;51;33;50;1;3
2060;51;37;50;1;2
2070;51;35;50;1;4
2080;50;32;50;1;1
2090;50;33;50;1;5
2100;50;31;50;1;4
2110;51;28;50;1;6
2120;51;27;51;1;7
2130;51;29;50;1;3
2140;51;26;50;1;6
2150;51;23;50;1;2
2160;51;26;50;1;7
2170;51;25;50;1;4
2180;51;26;50;1;2
2190;51;25;50;1;4
2200;51;26;50;1;8
2210;51;24;51;1;4
2220;50;23;50;1;7
2230;50;22;50;1;1
2240;50;23;51;1;1
2250;50;24;51;1;4
2260;50;23;51;1;7
2270;50;25;50;1;3
2280;50;26;50;1;4
2290;50;27;50;1;0
2300;50;30;50;1;3
2310;50;29;50;1;3
2320;50;28;50;1;5
2330;50;26;50;1;5
2340;50;22;50;0;5
2350;50;18;50;1;2
2360;50;17;50;0;5
2370;51;18;50;1;1
2380;50;20;50;0;2
2390;50;18;50;1;2
2400;50;13;50;0;4
2410;50;12;50;1;0
2420;51;11;50;0;2
2430;51;11;50;1;3
2440;51;11;50;1;1
2450;51;9;50;1;6
2460;51;9;50;1;5
2470;51;10;50;1;5
2480;50;11;50;1;3
2490;49;12;50;1;3
2500;50;16;50;1;5
2510;50;17;50;1;4
2520;50;14;50;1;5
2530;50;13;50;0;1
2540;50;13;50;1;4
2550;50;11;51;1;3
2560;50;12;50;1;6
2570;50;13;50;1;6
2580;50;13;50;1;2
2590;51;12;50;1;7
2600;51;10;50;1;4
2610;50;10;50;1;2
2620;51;9;50;1;2
2630;50;8;51;1;4
2640;50;8;50;1;2
2650;50;8;50;1;6
2660;50;9;50;1;7
2670;50;10;50;1;4
2680;50;10;50;1;4
2690;50;11;50;1;7
2700;50;9;50;1;8
2710;50;9;50;1;3
2720;50;9;50;1;1
2730;50;7;51;1;5
2740;50;8;50;1;6
2750;50;7;50;1;5
2760;50;8;51;1;5
2770;50;9;50;1;6
2780;51;9;50;1;1
2790;51;9;50;1;2
2800;51;10;50;1;5
2810;51;13;50;1;3
2820;51;14;50;1;10
2830;51;16;50;1;5
2840;51;17;50;1;8
2850;52;21;50;1;7
2860;52;21;50;1;11
2870;51;24;50;2;6
2880;51;24;50;1;4
2890;51;27;50;2;9
2900;51;29;51;1;6
2910;51;33;50;1;6
2920;51;31;50;1;3
2930;50;26;51;2;4
2940;51;26;50;1;7
2950;51;26;50;1;4
2960;51;28;50;2;3
2970;51;28;50;2;9
2980;51;29;50;2;7
2990;51;27;51;2;4
3000;50;28;50;1;2
3010;50;30;50;2;8
3020;50;24;50;2;5
3030;50;25;50;2;8
3040;50;24;50;2;9
3050;50;26;50;2;5
3060;50;26;50;2;7
3070;50;19;50;2;8
3080;51;17;50;2;5
