Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;0;0;0;0;2
20;0;1;0;0;1
30;1;1;0;0;1
40;1;2;1;0;1
50;2;2;1;0;2
60;2;3;1;0;2
70;3;4;1;0;2
80;5;1;1;0;2
90;6;1;0;0;4
100;6;1;0;0;5
110;6;1;1;0;1
120;7;1;0;0;1
130;6;1;0;0;2
140;6;2;0;0;2
150;5;1;0;0;2
160;6;2;1;0;1
170;8;2;1;0;3
180;13;3;0;0;1
190;15;1;0;0;1
200;14;1;1;0;1
210;12;1;0;0;2
220;15;1;2;0;1
230;13;1;2;0;2
240;11;1;1;0;0
250;14;1;1;0;3
260;10;1;0;0;7
270;10;1;1;0;0
280;10;1;0;0;1
290;8;1;0;0;4
300;10;1;0;0;2
310;6;2;0;0;5
320;10;3;0;0;1
330;11;3;0;0;4
340;9;2;0;0;2
350;9;2;0;0;0
360;9;3;0;0;0
370;8;4;0;0;3
380;7;4;0;0;4
390;11;2;0;1;5
400;14;2;0;1;4
410;12;1;0;1;1
420;13;1;0;1;1
430;12;1;0;1;0
440;9;2;0;1;0
450;9;1;0;1;3
460;8;1;0;1;4
470;7;1;1;1;6
480;7;2;0;1;3
490;7;0;0;1;3
500;5;1;0;0;1
510;5;1;0;0;2
520;5;1;0;1;1
530;7;1;0;1;1
540;7;0;0;1;5
550;6;0;0;1;0
560;8;1;0;1;4
570;9;0;0;1;1
580;10;1;0;1;6
590;11;1;0;1;5
600;12;0;0;1;2
610;14;1;0;1;1
620;17;1;0;1;5
630;18;1;0;1;4
640;18;1;0;1;5
650;16;1;0;1;7
660;16;2;0;1;3
670;19;1;0;1;6
680;19;2;0;1;4
690;18;1;0;1;5
700;21;1;0;1;4
710;22;2;0;1;4
720;20;3;0;1;5
730;18;2;0;2;3
740;18;1;0;1;5
750;20;1;0;1;0
760;20;1;0;1;4
770;20;1;0;1;4
780;19;2;0;2;5
790;17;1;0;2;6
800;16;2;0;2;8
810;17;1;0;2;7
820;17;1;0;1;4
830;14;1;0;1;8
840;16;1;0;1;8
850;17;1;0;2;3
860;19;0;1;1;2
870;19;1;0;1;3
880;14;2;0;2;3
890;17;2;0;1;3
900;14;1;0;1;5
910;13;0;0;1;9
920;15;1;0;1;4
930;18;2;0;1;1
940;17;1;0;1;5
950;13;1;0;1;2
960;14;1;0;1;0
970;18;1;0;0;0
980;18;2;0;0;2
990;15;2;1;1;2
1000;14;1;0;1;4
1010;12;1;0;0;4
1020;11;1;0;1;6
1030;8;1;0;1;3
1040;6;1;0;0;1
1050;5;0;2;1;0
1060;5;1;0;1;2
1070;5;1;0;1;0
1080;7;1;0;1;3
1090;11;0;0;1;3
1100;12;1;0;1;4
1110;10;1;0;1;3
1120;13;1;0;0;3
1130;13;1;0;1;3
1140;17;1;0;0;3
1150;18;1;1;1;5
1160;19;1;0;1;3
1170;17;2;2;1;2
1180;17;2;1;1;4
1190;15;1;0;0;6
1200;15;1;0;0;5
1210;14;2;0;0;1
1220;13;2;0;0;1
1230;15;2;0;0;4
1240;15;2;0;1;2
1250;13;2;0;0;3
1260;14;2;0;0;0
1270;13;2;0;1;3
1280;12;3;0;1;6
1290;12;3;0;1;4
1300;13;3;0;1;2
1310;10;3;0;0;2
1320;9;4;0;0;1
1330;9;3;1;1;6
1340;7;3;0;0;4
1350;6;3;0;1;2
1360;7;3;0;1;1
1370;7;4;0;1;4
1380;7;4;0;1;1
1390;9;4;0;1;5
1400;9;4;0;1;2
1410;11;4;0;1;5
1420;10;3;1;1;2
1430;11;4;0;1;9
1440;11;3;0;1;4
1450;9;2;0;1;5
1460;7;2;0;1;2
1470;6;2;1;1;4
1480;7;2;0;1;8
1490;7;2;0;1;1
1500;8;3;0;1;2
1510;8;3;0;1;3
1520;10;4;0;1;6
1530;11;4;0;1;2
1540;8;4;0;1;9
1550;9;4;1;1;5
1560;11;4;2;1;2
1570;10;4;0;1;5
1580;10;5;1;1;5
1590;10;3;1;1;4
1600;11;2;0;1;4
1610;10;2;1;1;2
1620;12;2;2;1;3
1630;8;2;0;1;4
1640;10;2;0;1;2
1650;13;4;0;1;4
1660;13;1;0;1;5
1670;15;2;0;1;3
1680;13;2;1;1;6
1690;9;2;0;1;5
1700;10;2;0;1;8
1710;13;1;0;1;3
1720;18;2;0;1;3
1730;13;1;0;1;5
1740;15;3;1;1;7
1750;13;1;1;1;4
1760;14;1;0;1;6
1770;16;1;0;1;1
1780;17;1;0;1;8
1790;14;2;0;1;3
1800;17;2;0;1;3
1810;17;3;1;0;3
1820;16;3;0;1;6
1830;14;2;0;1;4
1840;13;3;0;0;7
1850;10;3;0;0;1
1860;5;2;0;0;1
1870;7;1;0;0;3
1880;8;1;0;0;1
1890;6;1;0;0;2
1900;8;1;0;0;2
1910;6;3;0;0;1
1920;7;2;0;0;2
1930;8;3;0;1;0
1940;5;3;0;0;2
1950;5;2;0;0;3
1960;4;2;0;0;2
1970;4;2;0;0;4
1980;6;3;0;0;2
1990;5;2;1;0;3
2000;7;2;0;0;3
2010;7;1;1;1;2
2020;9;2;0;1;9
2030;8;2;0;1;3
2040;8;1;0;1;5
2050;4;1;0;1;5
2060;4;1;0;1;1
2070;4;1;0;1;1
2080;6;1;0;1;3
2090;5;1;0;1;1
2100;4;0;0;0;4
2110;7;1;0;0;4
2120;6;1;1;1;1
2130;7;2;1;1;3
2140;7;1;1;0;1
2150;8;2;0;0;0
2160;9;3;0;0;4
2170;13;1;0;0;1
2180;12;1;0;1;3
2190;13;1;0;1;5
2200;11;2;0;1;3
2210;12;3;0;1;5
2220;10;3;1;1;0
2230;8;3;0;1;4
2240;10;2;0;1;3
2250;10;1;0;1;3
2260;8;1;0;1;1
2270;8;1;0;1;1
2280;7;2;0;1;3
2290;6;1;0;1;2
2300;6;2;0;1;2
2310;6;2;0;0;1
2320;6;2;0;1;4
2330;5;3;0;1;4
2340;5;2;0;1;4
2350;4;3;0;0;1
2360;4;4;0;1;3
2370;7;3;0;1;4
2380;6;2;0;0;1
2390;9;2;0;0;3
2400;7;3;0;0;3
2410;7;2;0;0;3
2420;5;2;0;0;5
2430;4;3;0;0;3
2440;4;2;0;0;1
2450;5;2;0;0;2
2460;5;3;0;0;2
2470;6;3;1;1;5
2480;7;3;0;0;0
2490;6;3;0;0;0
2500;7;2;0;0;4
2510;8;1;0;0;2
2520;6;2;0;0;2
2530;6;2;0;0;1
2540;6;1;1;0;0
2550;6;1;1;0;4
2560;6;1;0;0;1
2570;10;2;0;0;2
2580;9;1;0;0;3
2590;7;1;0;0;3
2600;10;1;0;1;5
2610;8;1;0;0;5
2620;8;2;0;0;2
2630;7;2;0;0;2
2640;6;2;0;0;0
2650;4;2;0;0;2
2660;5;2;0;0;2
2670;4;3;1;1;1
2680;5;3;0;0;2
2690;6;3;0;0;2
2700;4;2;1;0;3
2710;4;2;0;1;4
2720;7;2;0;1;5
2730;8;2;0;1;8
2740;6;2;0;1;2
2750;4;2;0;0;3
2760;3;3;0;0;2
2770;3;3;0;0;4
2780;5;2;0;0;3
2790;7;3;0;1;7
2800;6;3;0;0;6
2810;4;2;0;1;2
2820;5;2;0;1;1
2830;6;3;1;1;5
2840;6;2;0;1;3
2850;7;2;0;1;3
2860;8;1;0;1;4
2870;8;2;0;1;5
2880;10;2;1;1;3
2890;16;2;0;1;3
2900;12;2;0;1;5
2910;11;2;0;1;3
2920;8;2;0;1;0
2930;7;2;0;1;7
2940;8;3;0;1;4
2950;7;2;0;1;7
2960;8;2;0;1;1
2970;6;1;0;1;3
2980;5;2;0;1;5
2990;5;3;0;1;2
3000;6;2;0;1;3
3010;8;2;0;1;1
3020;7;2;0;1;6
3030;8;2;0;1;5
3040;8;1;0;1;1
3050;6;1;0;1;1
3060;6;1;0;0;4
3070;6;3;0;0;1
3080;4;2;0;0;3
