Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3090;0;0;0;0;1
3100;0;1;0;0;1
3110;1;0;0;0;0
3120;1;1;0;0;0
3130;2;1;0;0;0
3140;2;1;0;0;1
3150;1;1;0;0;2
3160;2;1;0;0;4
3170;1;1;0;0;1
3180;0;1;0;0;1
3190;0;1;0;0;1
3200;1;1;0;0;0
3210;1;0;0;0;0
3220;1;0;0;0;1
3230;1;0;0;0;0
3240;2;1;0;0;0
3250;1;1;0;0;2
3260;2;3;0;0;0
3270;1;1;0;0;1
3280;1;1;0;0;0
3290;1;1;0;0;2
3300;1;1;0;0;2
3310;1;1;0;0;2
3320;1;1;0;0;1
3330;1;1;0;0;2
3340;0;3;0;0;2
3350;1;2;0;0;0
3360;1;3;0;0;1
3370;1;3;0;0;0
3380;1;1;0;0;0
3390;2;2;0;0;3
3400;2;3;0;0;0
3410;1;2;0;0;0
3420;1;2;0;0;0
3430;0;2;0;0;0
3440;1;2;0;0;1
3450;1;1;0;0;1
3460;1;1;0;0;1
3470;0;1;0;0;0
3480;0;2;0;0;0
3490;0;1;0;0;1
3500;0;1;0;0;2
3510;0;3;0;0;0
3520;0;1;0;0;3
3530;0;1;0;0;1
3540;0;1;0;0;0
3550;0;1;0;0;0
3560;0;1;0;0;2
3570;1;1;0;0;0
3580;1;1;0;0;0
3590;0;1;0;0;2
3600;0;1;0;0;1
3610;0;2;0;0;0
3620;1;1;0;0;0
3630;0;2;0;0;1
3640;0;2;0;0;2
3650;0;3;0;0;2
3660;0;4;0;0;0
3670;0;3;0;0;2
3680;0;4;0;0;1
3690;0;4;0;0;1
3700;0;4;0;0;1
3710;0;3;0;0;1
3720;1;3;0;0;0
3730;1;3;0;0;0
3740;1;1;0;0;1
3750;1;2;0;0;1
3760;1;1;0;0;2
3770;1;2;0;0;4
3780;0;2;0;0;0
3790;0;1;0;0;0
3800;0;1;0;0;0
3810;0;1;0;0;1
3820;1;2;0;0;3
3830;1;1;0;0;1
3840;1;1;0;0;0
3850;0;2;0;0;1
3860;1;2;0;0;1
3870;1;2;0;0;2
3880;1;2;0;0;0
3890;1;2;0;0;1
3900;1;2;0;0;0
3910;0;2;0;0;0
3920;0;2;0;0;0
3930;0;1;0;0;0
3940;0;1;0;0;1
3950;0;1;0;0;0
3960;0;1;0;0;0
3970;0;0;0;0;0
3980;0;1;0;0;1
3990;0;1;0;0;0
4000;2;0;0;0;1
4010;0;1;0;0;1
4020;1;1;0;0;1
4030;0;1;0;0;1
4040;0;1;0;0;0
4050;1;1;0;0;1
4060;0;1;0;0;1
4070;1;1;0;0;3
4080;2;1;0;0;1
4090;2;0;0;0;0
4100;1;1;0;0;3
4110;2;1;0;0;1
4120;1;1;0;0;0
4130;2;2;0;0;1
4140;0;3;0;0;1
4150;0;3;0;0;1
4160;0;3;0;0;1
4170;0;3;0;0;2
4180;0;2;0;0;1
4190;0;1;0;0;2
4200;0;2;0;0;2
4210;0;2;0;0;3
4220;1;1;0;0;0
4230;0;0;0;0;1
4240;0;1;0;0;1
4250;0;1;0;0;0
4260;0;0;0;0;1
4270;0;0;0;0;2
4280;0;0;0;0;2
4290;0;0;0;0;0
4300;1;0;0;0;1
4310;2;0;0;0;4
4320;3;1;0;0;1
4330;2;1;0;0;1
4340;0;1;0;0;3
4350;0;0;0;0;1
4360;0;0;0;0;1
4370;0;0;0;0;0
4380;0;0;0;0;0
4390;0;0;0;0;1
4400;0;0;0;0;1
4410;0;0;0;0;1
4420;0;0;0;0;1
4430;1;0;0;0;2
4440;1;0;0;0;1
4450;1;0;0;0;3
4460;1;1;0;0;1
4470;1;0;0;0;0
4480;1;1;0;0;2
4490;0;1;0;0;0
4500;1;0;0;0;1
4510;1;0;0;0;1
4520;2;1;0;0;0
4530;1;0;0;0;0
4540;0;0;0;0;1
4550;0;0;0;0;2
4560;0;0;0;0;1
4570;0;0;0;0;2
4580;0;1;0;0;0
4590;0;1;0;0;0
4600;0;1;0;0;2
4610;0;0;0;0;3
4620;0;0;0;0;0
4630;0;0;0;0;2
4640;1;0;0;0;0
4650;0;0;0;0;0
4660;0;0;0;0;2
4670;0;1;0;0;1
4680;0;2;0;0;3
4690;0;1;0;0;1
4700;0;1;0;0;1
4710;0;0;0;0;2
4720;0;1;0;0;0
4730;0;1;0;0;2
4740;0;0;0;0;0
4750;0;0;0;0;3
4760;1;0;0;0;1
4770;0;0;0;0;2
4780;1;0;0;0;2
4790;2;0;0;0;0
4800;2;0;0;0;3
4810;2;0;0;0;0
4820;2;0;0;0;0
4830;1;1;0;0;0
4840;1;1;0;0;1
4850;1;1;0;0;1
4860;2;2;0;0;1
4870;1;1;0;0;0
4880;0;0;0;0;4
4890;1;0;0;0;0
4900;1;1;0;0;1
4910;1;1;0;0;0
4920;1;2;0;0;0
4930;1;2;0;0;0
4940;1;3;0;0;0
4950;1;4;0;0;2
4960;0;2;0;0;0
4970;1;2;0;0;0
4980;1;4;0;0;0
4990;1;3;0;0;0
5000;1;1;0;0;0
5010;0;2;0;0;2
5020;0;2;0;0;2
5030;0;2;0;0;0
5040;1;2;0;0;1
5050;0;2;0;0;0
5060;0;1;0;0;1
5070;0;1;0;0;1
5080;1;1;0;0;1
5090;0;1;0;0;0
5100;1;0;0;0;0
5110;1;1;0;0;1
5120;1;1;0;0;1
5130;1;1;0;0;0
5140;1;1;0;0;2
5150;1;1;0;0;0
5160;1;1;0;0;0
5170;1;0;0;0;1
5180;1;0;0;0;2
5190;1;0;0;0;1
5200;2;1;0;0;0
5210;2;1;0;0;0
5220;1;0;0;0;1
5230;1;0;0;0;0
5240;1;0;0;0;0
5250;1;0;0;0;0
5260;1;1;0;0;0
5270;1;1;0;0;2
5280;0;1;0;0;0
5290;1;0;0;0;1
5300;0;1;0;0;0
5310;1;0;0;0;1
5320;2;0;0;0;0
5330;2;0;0;0;0
5340;2;0;0;0;0
5350;2;1;0;0;0
5360;2;1;0;0;2
5370;2;1;0;0;0
5380;2;1;0;0;1
5390;3;0;0;0;2
5400;2;1;0;0;1
5410;2;0;0;0;0
5420;3;0;0;0;2
5430;3;0;0;0;3
5440;2;0;0;0;0
5450;2;1;0;0;3
5460;1;1;0;0;1
5470;1;1;0;0;2
5480;2;1;0;0;0
5490;1;1;0;0;1
5500;1;0;0;0;4
5510;1;0;0;0;6
5520;0;0;0;0;4
5530;0;0;0;0;1
5540;0;1;0;0;0
5550;0;2;0;0;4
5560;0;2;0;0;2
5570;1;1;0;0;1
5580;1;2;0;0;1
5590;1;2;0;0;1
5600;2;3;0;0;1
5610;2;4;0;0;0
5620;2;2;0;0;3
5630;2;3;0;0;3
5640;2;3;0;0;1
5650;2;1;0;0;1
5660;3;1;0;0;1
5670;2;1;0;0;3
5680;2;1;0;0;2
5690;2;0;0;0;1
5700;1;0;0;0;1
5710;1;0;0;0;1
5720;2;0;0;0;1
5730;1;0;0;0;5
5740;1;0;0;0;1
5750;1;0;0;0;2
5760;1;0;0;0;2
5770;1;0;0;0;0
5780;3;0;0;0;0
5790;2;1;0;0;0
5800;2;1;0;0;1
5810;2;1;0;0;1
5820;3;2;0;0;0
5830;1;1;0;0;2
5840;1;1;0;0;1
5850;1;0;0;0;1
5860;1;0;0;0;2
5870;1;0;0;0;4
5880;0;0;0;0;2
5890;0;1;0;0;1
5900;0;1;0;0;0
5910;0;0;0;0;3
5920;1;0;0;0;4
5930;0;0;0;0;3
5940;1;0;0;0;1
5950;0;0;0;0;3
5960;1;1;0;0;1
5970;0;1;0;0;0
5980;0;1;0;0;1
5990;0;0;0;0;1
6000;1;2;0;0;1
6010;0;1;0;0;1
6020;0;1;0;0;0
6030;0;1;0;0;0
6040;1;0;0;0;1
6050;1;1;0;0;3
6060;1;2;0;0;0
6070;0;1;0;0;2
6080;1;1;0;0;0
6090;1;1;0;1;3
6100;2;2;0;0;1
6110;1;1;0;0;2
6120;1;0;0;0;0
6130;1;1;0;0;0
6140;1;0;0;0;0
6150;1;0;0;0;3
6160;1;1;0;0;0
6170;0;0;0;0;0
6180;1;0;0;0;0
6190;0;0;0;0;2
6200;0;0;0;0;1
6210;0;1;0;0;0
6220;0;1;0;0;1
6230;1;1;0;0;0
6240;1;1;0;0;1
6250;0;1;0;0;0
6260;1;2;0;0;0
6270;0;1;0;0;3
6280;0;1;0;0;3
6290;0;1;0;0;1
6300;0;2;0;0;0
6310;0;1;0;0;1
6320;1;2;0;0;0
6330;0;1;0;0;2
6340;1;1;0;0;1
6350;0;1;0;0;2
6360;0;1;0;0;2
6370;1;1;0;0;0
6380;1;2;0;0;3
6390;1;2;0;0;1
6400;1;1;0;0;6
6410;2;1;0;0;3
6420;2;1;0;0;1
6430;2;1;0;0;1
6440;1;2;0;0;1
6450;2;2;0;0;1
6460;1;2;0;0;5
6470;1;1;0;0;2
6480;1;0;0;0;1
6490;1;1;0;0;1
6500;1;1;0;0;0
6510;0;0;0;0;2
6520;0;1;0;0;2
6530;0;1;0;0;0
6540;0;1;0;0;1
6550;0;1;0;0;3
6560;1;1;0;0;2
6570;0;1;0;0;3
6580;1;1;0;0;5
6590;0;1;0;0;0
6600;0;0;0;0;2
6610;0;1;0;0;1
6620;0;2;0;0;0
6630;0;1;0;0;3
6640;0;1;0;0;2
6650;0;2;0;0;1
6660;0;2;0;0;0
6670;0;1;0;0;5
6680;1;0;0;0;2
6690;1;0;0;0;1
6700;0;0;0;0;4
6710;0;0;0;0;1
6720;0;0;0;0;0
6730;1;1;0;0;0
6740;0;0;0;0;5
6750;0;0;0;0;2
6760;0;0;0;0;2
6770;0;0;0;0;1
6780;0;0;0;0;4
6790;0;0;0;0;1
6800;0;0;0;0;1
6810;1;1;0;0;1
6820;0;1;0;0;1
6830;0;1;0;0;1
6840;1;0;0;0;2
6850;1;0;0;0;2
6860;1;0;0;0;2
6870;2;0;0;0;3
6880;2;0;0;0;1
6890;1;0;0;0;1
6900;1;1;0;0;2
6910;1;1;0;0;1
6920;2;1;0;0;2
6930;2;1;0;0;0
6940;1;1;0;0;2
6950;2;1;0;0;2
6960;1;2;0;0;1
6970;1;1;0;0;2
6980;2;0;0;0;1
6990;1;1;0;0;2
7000;1;1;0;0;1
7010;0;1;0;0;2
7020;0;1;0;0;1
7030;0;1;0;0;1
7040;0;2;0;0;0
7050;0;1;0;0;1
7060;0;0;0;0;2
7070;0;1;0;0;1
7080;0;1;0;0;1
7090;1;1;0;0;2
7100;1;2;0;0;2
7110;0;1;0;0;2
7120;1;0;0;0;1
7130;1;0;0;0;3
7140;0;1;0;0;0
7150;0;1;0;0;1
7160;1;1;0;0;0
7170;1;1;0;0;2
7180;1;0;0;0;2
7190;1;0;0;0;2
7200;2;0;0;0;1
7210;1;1;0;0;2
7220;1;0;0;0;2
7230;1;0;0;0;1
7240;1;0;0;0;2
7250;2;0;0;0;3
7260;1;0;0;0;1
7270;1;0;0;0;2
7280;1;1;0;0;1
7290;2;1;0;0;1
7300;2;1;0;0;2
7310;1;0;0;0;1
7320;1;1;0;0;0
7330;2;1;0;0;2
7340;1;1;0;0;1
7350;0;1;0;0;0
7360;0;2;0;0;1
7370;0;1;0;0;1
7380;0;1;0;0;2
7390;0;1;0;0;1
7400;0;0;0;0;3
7410;1;0;0;0;4
7420;0;1;0;0;1
7430;0;0;0;0;2
7440;0;0;0;0;0
7450;0;0;0;0;2
7460;0;0;0;0;1
7470;1;0;0;0;2
7480;1;1;0;0;0
7490;1;0;0;0;2
7500;2;0;0;0;2
7510;1;0;0;0;1
7520;1;0;0;0;2
7530;2;1;0;0;0
7540;3;1;0;0;3
7550;2;1;0;0;1
7560;2;0;0;0;1
7570;2;1;0;0;1
7580;2;0;0;0;4
7590;2;1;0;0;0
7600;1;1;0;0;0
7610;1;1;0;0;5
7620;2;0;0;0;3
7630;2;0;0;0;2
7640;2;1;0;0;1
7650;1;0;0;0;0
7660;1;0;0;0;2
7670;2;1;0;0;0
7680;2;1;0;0;4
7690;1;1;0;0;0
7700;1;1;0;0;0
7710;1;1;0;0;1
7720;1;1;0;0;1
7730;1;2;0;0;3
7740;2;2;0;0;3
7750;2;2;0;0;2
7760;1;2;0;0;1
7770;1;2;0;0;1
7780;1;2;0;0;3
7790;2;1;0;0;1
7800;2;2;0;0;1
7810;2;1;0;0;1
7820;2;2;0;0;0
7830;2;1;0;0;0
7840;1;1;0;0;2
7850;1;1;0;0;4
7860;1;2;0;0;0
7870;1;1;0;0;2
7880;2;1;0;0;4
7890;1;1;0;0;2
7900;2;1;0;0;2
7910;2;1;0;0;4
7920;2;1;0;0;1
7930;1;1;0;0;2
7940;1;1;0;0;0
7950;2;0;0;0;2
7960;1;1;0;0;1
7970;1;2;0;0;4
7980;1;1;0;0;1
7990;1;2;0;0;1
8000;1;3;0;0;4
8010;1;2;0;0;1
8020;1;1;0;0;1
8030;0;0;0;0;1
8040;1;0;0;0;1
8050;1;0;0;0;1
8060;1;0;0;0;1
8070;1;0;0;0;0
8080;1;0;0;0;0
8090;1;0;0;0;4
8100;1;0;0;0;0
8110;1;1;0;0;0
8120;1;1;0;0;1
8130;1;1;0;0;3
8140;1;1;0;0;3
8150;1;1;0;0;2
8160;1;1;0;0;2
8170;1;0;0;0;1
8180;1;1;0;0;1
8190;1;1;0;0;0
8200;1;1;0;0;1
8210;1;1;0;0;4
8220;1;1;0;0;0
8230;0;1;0;0;0
8240;1;1;0;0;5
8250;1;1;0;0;0
8260;0;1;0;0;0
8270;2;1;0;0;1
8280;1;1;0;0;0
8290;1;1;0;0;2
8300;1;1;0;0;2
8310;2;1;0;0;0
8320;2;1;0;0;0
8330;0;1;0;0;0
8340;0;1;0;0;3
8350;0;1;0;0;3
8360;0;1;0;0;0
8370;0;2;0;0;0
8380;0;2;0;0;0
8390;0;2;0;0;0
8400;1;4;0;0;4
8410;0;3;0;0;1
8420;1;2;0;0;0
8430;0;2;0;0;3
8440;0;2;0;0;3
8450;0;2;0;0;3
8460;0;2;0;0;2
8470;0;1;0;0;1
8480;0;1;0;0;0
8490;0;1;0;0;2
8500;0;1;0;0;1
8510;0;1;0;0;0
8520;0;2;0;0;0
8530;0;1;0;0;1
8540;0;1;0;0;1
8550;0;1;0;0;0
8560;0;1;0;0;0
8570;0;1;0;0;1
8580;1;1;0;0;2
8590;1;0;0;0;0
8600;1;1;0;0;1
8610;2;1;0;0;1
8620;3;1;0;0;1
8630;3;0;0;0;0
8640;2;1;0;0;2
8650;2;0;0;0;2
8660;2;0;0;0;0
8670;1;0;0;0;2
8680;1;0;0;0;1
8690;2;0;0;0;1
8700;1;0;0;0;3
8710;1;1;0;0;1
8720;1;0;0;0;1
8730;1;1;0;0;0
8740;1;1;0;0;2
8750;1;0;0;0;2
8760;1;1;0;0;0
8770;1;0;0;0;2
8780;0;0;0;0;2
8790;0;0;0;0;3
8800;0;0;0;0;2
8810;0;0;0;0;0
8820;0;0;0;0;2
8830;0;0;0;0;1
8840;0;0;0;0;2
8850;1;1;0;0;2
8860;0;1;0;0;1
8870;0;1;0;0;2
8880;0;1;0;0;4
8890;0;1;0;0;3
8900;1;0;0;0;0
8910;1;0;0;0;0
8920;0;1;0;0;2
8930;0;1;0;0;1
8940;1;1;0;0;1
8950;0;1;0;0;1
8960;0;2;0;0;0
8970;1;1;0;0;1
8980;0;2;0;0;0
8990;0;1;0;0;1
9000;0;1;0;0;2
9010;0;1;0;0;2
9020;0;2;0;0;1
9030;0;1;0;0;1
9040;1;1;0;0;1
9050;0;1;0;0;3
9060;0;1;0;0;1
9070;0;1;0;0;2
9080;1;1;0;0;2
9090;1;2;0;0;1
9100;1;1;0;0;2
9110;1;1;0;0;0
9120;0;1;0;0;1
9130;0;1;0;0;0
9140;1;1;0;0;0
9150;0;1;0;0;3
9160;0;1;0;0;0
9170;0;1;0;0;0
9180;0;1;0;0;0
9190;0;1;0;0;0
9200;0;1;0;0;1
9210;0;1;0;0;1
9220;1;1;0;0;1
9230;0;2;0;0;1
9240;0;2;0;0;4
9250;1;2;0;0;2
9260;1;2;0;0;0
9270;1;3;0;0;1
9280;1;2;0;0;0
9290;0;1;0;0;1
9300;0;1;0;0;1
9310;1;1;0;0;0
9320;1;1;0;0;3
9330;1;1;0;0;0
9340;0;1;0;0;3
9350;0;1;0;0;2
9360;0;1;0;0;1
9370;0;1;0;0;3
9380;1;2;0;0;1
9390;1;2;0;0;1
9400;1;3;0;0;1
9410;1;1;0;0;1
9420;1;1;0;0;0
9430;1;1;0;0;0
9440;1;1;0;0;0
9450;0;1;0;0;0
9460;0;1;0;0;1
9470;0;2;0;0;0
9480;1;2;0;0;1
9490;0;3;0;0;4
9500;1;2;0;0;0
9510;1;1;0;0;0
9520;1;1;0;0;1
9530;1;1;0;0;0
9540;1;1;0;0;1
9550;1;1;0;0;2
9560;0;2;0;0;0
9570;0;1;0;0;0
9580;0;1;0;0;3
9590;0;1;0;0;0
9600;1;2;0;0;3
9610;1;2;0;0;1
9620;1;2;0;0;1
9630;1;2;0;0;1
9640;1;1;0;0;0
9650;1;1;0;0;3
9660;0;1;0;0;2
9670;1;1;0;0;2
9680;1;1;0;0;0
9690;0;1;0;0;1
9700;0;1;0;0;0
9710;1;1;0;0;2
9720;0;1;0;0;1
9730;1;1;0;0;3
9740;1;1;0;0;2
9750;1;1;0;0;3
9760;0;1;0;0;4
9770;1;1;0;0;5
9780;1;1;0;0;3
9790;1;1;0;0;1
9800;1;1;0;0;2
9810;0;1;0;0;0
9820;0;1;0;0;2
9830;1;1;0;0;1
9840;1;1;0;0;2
9850;0;1;0;0;1
9860;0;1;0;0;1
9870;1;1;0;0;1
9880;1;1;0;0;1
9890;1;1;0;0;0
9900;0;0;0;1;1
9910;0;1;0;0;3
9920;0;1;0;0;2
9930;1;1;0;0;0
9940;1;1;0;0;5
9950;1;1;0;0;0
9960;1;2;0;0;6
9970;0;0;0;0;2
9980;1;1;0;0;2
9990;1;1;0;0;2
