Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;0;2;0;1;1
20;1;2;5;1;2
30;4;5;13;0;0
40;7;12;19;0;0
50;13;20;29;0;0
60;15;18;39;0;1
70;15;22;51;0;1
80;21;30;53;0;0
90;29;29;54;0;1
100;45;30;52;0;2
110;50;26;53;1;2
120;51;25;53;0;2
130;51;19;55;0;4
140;51;18;54;0;3
150;50;18;55;1;6
160;51;20;56;1;5
170;51;20;56;1;6
180;50;19;55;2;8
190;51;13;56;2;10
200;50;14;55;2;5
210;51;11;54;2;6
220;51;8;54;2;5
230;51;5;53;2;6
240;51;6;53;2;4
250;50;6;54;1;8
260;51;6;55;1;7
270;51;5;54;1;2
280;51;5;55;2;6
290;52;9;54;2;6
300;52;7;54;2;3
310;52;9;54;2;5
320;52;8;55;1;5
330;53;9;54;1;3
340;54;9;56;1;4
350;54;7;55;1;7
360;55;6;55;1;4
370;56;6;55;1;8
380;56;7;56;2;2
390;56;7;57;2;6
400;56;8;58;2;4
410;56;8;59;2;9
420;56;9;62;2;3
430;57;9;64;2;2
440;57;7;66;2;6
450;57;6;65;2;7
460;57;6;64;2;4
470;57;8;61;2;10
480;57;9;61;2;8
490;57;7;64;2;7
500;57;6;62;2;7
510;56;5;62;1;7
520;57;4;64;2;4
530;58;4;65;1;6
540;58;4;65;2;4
550;60;6;66;1;2
560;59;5;64;1;6
570;59;5;65;1;4
580;58;7;66;1;3
590;58;6;65;1;5
600;58;6;67;2;5
610;58;6;69;1;5
620;58;11;72;1;4
630;58;13;72;1;11
640;58;14;73;1;10
650;58;13;74;2;4
660;58;11;77;2;5
670;58;9;76;1;8
680;58;8;75;1;8
690;58;9;75;1;5
700;59;8;77;1;5
710;59;7;78;1;6
720;60;6;78;1;2
730;62;5;80;1;4
740;64;5;81;1;5
750;67;5;83;1;4
760;76;6;84;1;3
770;85;8;83;1;5
780;85;8;83;1;6
790;85;8;82;2;7
800;85;7;82;2;7
810;84;5;83;2;12
820;84;4;83;2;3
830;84;5;82;2;9
840;84;6;82;2;9
850;84;9;83;2;3
860;84;9;82;2;8
870;84;10;82;2;5
880;84;7;82;2;11
890;85;6;84;2;6
900;86;5;85;2;6
910;85;6;82;2;3
920;84;5;85;2;6
930;84;7;82;2;8
940;83;6;80;2;6
950;83;6;81;3;8
960;83;5;82;3;6
970;81;6;83;3;11
980;83;8;83;3;7
990;82;6;81;2;12
1000;82;6;80;2;7
1010;83;7;81;3;8
1020;83;4;81;3;8
1030;83;5;80;2;14
1040;83;6;80;3;5
1050;82;5;81;3;15
1060;83;5;80;3;6
1070;82;6;80;2;9
1080;82;6;80;3;2
1090;82;4;80;2;15
1100;82;3;80;2;11
1110;82;3;77;2;8
1120;82;3;77;3;11
1130;80;4;76;2;7
1140;79;4;78;3;7
1150;79;3;77;3;7
1160;77;4;78;3;6
1170;80;3;79;3;7
1180;80;4;81;3;8
1190;81;3;81;3;6
1200;82;3;81;3;11
1210;83;3;81;3;14
1220;83;3;81;2;9
1230;83;3;81;2;3
1240;83;3;81;2;6
1250;83;4;82;3;6
1260;83;3;82;2;7
1270;82;4;82;2;6
1280;82;4;81;2;12
1290;83;4;81;2;9
1300;83;3;82;2;3
1310;83;3;81;2;7
1320;82;4;81;2;4
1330;82;4;82;2;7
1340;83;4;83;2;11
1350;83;3;82;2;7
1360;83;2;82;2;12
1370;82;1;82;2;5
1380;83;2;82;2;7
1390;83;5;80;2;8
1400;83;3;80;2;3
1410;83;2;81;2;8
1420;83;2;82;2;7
1430;83;2;82;2;12
1440;83;2;81;2;7
1450;83;2;81;2;5
1460;83;2;81;2;7
1470;83;2;81;2;5
1480;83;2;83;2;7
1490;83;3;83;2;3
1500;83;3;83;2;7
1510;82;3;84;3;14
1520;83;4;83;2;11
1530;83;3;83;3;8
1540;82;2;84;3;11
1550;81;3;83;3;8
1560;82;4;81;2;5
1570;83;5;84;2;10
1580;84;5;84;2;12
1590;83;4;84;2;13
1600;84;6;84;3;6
1610;86;7;85;3;6
1620;86;7;84;2;6
1630;86;6;85;3;3
1640;87;5;87;3;9
1650;87;8;86;3;12
1660;86;6;85;2;4
1670;85;3;86;2;12
1680;84;4;88;2;7
1690;85;3;87;2;5
1700;84;4;86;2;2
1710;85;3;85;2;8
1720;85;2;85;3;7
1730;84;3;85;2;12
1740;85;3;86;2;6
1750;84;3;85;2;4
1760;84;3;85;1;5
1770;83;2;83;2;4
1780;83;3;79;2;6
1790;83;5;80;2;2
1800;83;8;83;2;5
1810;82;7;83;2;2
1820;83;6;84;2;4
1830;82;5;85;2;9
1840;84;4;84;1;2
1850;83;4;85;2;4
1860;82;5;87;2;5
1870;83;4;87;2;7
1880;83;4;86;2;8
1890;84;4;84;2;10
1900;83;4;84;2;6
1910;84;4;85;2;5
1920;83;4;83;2;8
1930;83;3;84;2;5
1940;83;3;83;3;10
1950;83;5;85;3;7
1960;83;4;86;2;9
1970;83;4;84;2;8
1980;83;5;84;3;8
1990;83;6;81;2;3
2000;82;7;79;2;8
2010;82;9;79;3;5
2020;81;7;79;3;9
2030;81;6;79;2;9
2040;81;4;80;2;10
2050;82;4;80;2;8
2060;82;4;81;3;11
2070;82;7;80;2;14
2080;83;4;79;3;7
2090;82;4;80;3;13
2100;83;3;82;2;9
2110;83;3;81;3;19
2120;83;4;82;3;10
2130;82;5;82;3;16
2140;83;4;83;3;9
2150;83;5;83;2;7
2160;83;4;82;3;10
2170;83;5;82;2;4
2180;82;5;82;2;12
2190;83;5;83;3;14
2200;83;3;81;2;16
2210;82;4;81;3;7
2220;83;4;82;3;10
2230;83;4;82;3;7
2240;83;4;84;3;11
2250;83;5;86;3;9
2260;83;7;84;3;8
2270;83;8;85;3;11
2280;83;8;85;2;6
2290;82;10;85;2;7
2300;83;11;85;2;7
2310;82;10;84;2;8
2320;82;8;84;2;7
2330;83;7;83;2;9
2340;83;5;81;2;7
2350;83;6;78;2;11
2360;83;4;75;2;6
2370;82;4;75;2;7
2380;82;7;77;2;10
2390;81;6;78;2;9
2400;80;4;79;2;5
2410;77;3;77;2;8
2420;74;2;79;2;7
2430;72;2;79;2;9
2440;74;2;78;2;8
2450;73;3;77;2;5
2460;74;3;78;2;6
2470;72;2;77;1;3
2480;70;2;77;2;6
2490;70;3;77;2;8
2500;67;2;74;2;4
2510;64;3;70;2;8
2520;59;2;70;2;10
2530;59;2;71;2;4
2540;59;2;71;2;8
2550;59;3;68;2;4
2560;60;3;67;2;6
2570;59;3;68;2;7
2580;59;3;68;2;8
2590;59;2;72;2;11
2600;59;3;72;2;7
2610;59;3;71;2;3
2620;59;2;72;2;4
2630;58;2;69;2;7
2640;58;3;67;1;2
2650;58;3;67;1;7
2660;58;4;63;1;3
2670;57;4;61;2;5
2680;57;4;62;1;10
2690;57;4;61;1;3
2700;57;3;62;1;4
2710;56;4;61;2;8
2720;56;5;62;2;3
2730;56;6;63;2;5
2740;56;7;64;2;6
2750;57;7;65;2;8
2760;56;6;63;2;4
2770;57;6;64;1;8
2780;56;6;61;2;7
2790;56;7;60;2;6
2800;56;8;59;1;6
2810;56;10;57;1;6
2820;56;11;57;2;3
2830;57;8;57;2;10
2840;57;9;56;2;6
2850;57;10;56;2;2
2860;56;7;56;2;5
2870;56;10;57;2;3
2880;56;10;56;1;3
2890;56;11;56;1;9
2900;56;12;57;1;7
2910;56;11;58;2;3
2920;56;8;58;2;4
2930;56;8;58;1;7
2940;56;8;58;2;8
2950;57;7;57;1;10
2960;56;8;58;1;7
2970;56;8;58;2;4
2980;56;9;58;1;5
2990;56;10;57;1;3
3000;57;9;56;1;6
3010;56;10;56;2;7
3020;56;12;56;2;5
3030;56;13;56;2;4
3040;56;12;57;2;3
3050;57;12;57;1;6
3060;57;12;57;2;3
3070;56;10;57;1;3
3080;56;10;57;1;4
