Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
3090;50;28;50;1;5
3100;50;27;50;1;2
3110;50;25;50;1;2
3120;50;30;50;1;5
3130;50;31;50;1;6
3140;50;29;50;1;6
3150;50;30;50;1;5
3160;50;27;50;1;2
3170;50;25;50;1;7
3180;50;24;50;1;8
3190;50;27;50;1;4
3200;50;26;50;1;8
3210;50;25;50;1;2
3220;50;27;50;1;8
3230;50;29;50;2;9
3240;50;26;50;2;5
3250;50;27;50;1;3
3260;50;27;50;1;2
3270;50;27;50;1;8
3280;50;27;50;1;1
3290;50;26;50;1;2
3300;50;25;50;1;3
3310;50;23;50;1;4
3320;51;26;50;1;4
3330;50;28;50;1;7
3340;50;30;50;1;5
3350;50;27;50;1;3
3360;50;28;50;1;5
3370;50;29;50;1;5
3380;50;28;50;1;7
3390;50;27;50;1;3
3400;50;27;49;2;1
3410;50;28;50;1;7
3420;51;26;50;1;2
3430;51;28;50;1;4
3440;51;28;50;2;8
3450;51;24;50;1;5
3460;51;23;50;1;5
3470;51;22;50;1;1
3480;51;20;50;1;4
3490;50;19;50;1;2
3500;50;18;50;1;2
3510;50;19;50;1;2
3520;50;18;50;1;6
3530;50;18;50;1;5
3540;50;18;50;1;4
3550;50;19;50;1;6
3560;50;18;50;2;1
3570;50;18;50;1;3
3580;50;19;50;1;7
3590;50;19;50;1;1
3600;50;21;50;1;8
3610;50;22;50;2;9
3620;50;21;50;1;6
3630;50;23;50;1;6
3640;50;23;50;1;3
3650;50;28;50;1;9
3660;51;31;50;1;3
3670;50;33;50;1;3
3680;50;32;50;1;3
3690;50;35;50;1;9
3700;50;36;50;1;2
3710;50;38;50;1;0
3720;50;37;50;1;6
3730;50;38;50;1;4
3740;50;36;50;1;2
3750;50;41;50;2;1
3760;50;41;50;1;6
3770;50;40;50;1;6
3780;50;36;50;1;5
3790;51;32;50;2;6
3800;50;34;50;1;4
3810;50;36;50;1;4
3820;51;34;50;1;3
3830;51;37;50;1;5
3840;50;36;50;1;6
3850;51;39;50;1;4
3860;51;40;50;1;1
3870;51;38;50;1;1
3880;51;35;50;1;6
3890;51;35;50;1;1
3900;50;31;50;1;2
3910;50;28;50;1;2
3920;50;28;50;1;2
3930;50;28;50;1;2
3940;50;25;50;1;3
3950;50;25;50;1;4
3960;51;26;50;1;5
3970;52;27;50;1;2
3980;51;28;50;1;4
3990;52;31;50;1;7
4000;52;33;50;1;4
4010;51;30;50;1;5
4020;51;31;50;1;1
4030;50;31;50;1;2
4040;51;30;50;1;5
4050;51;33;50;1;2
4060;50;33;50;1;0
4070;50;33;50;1;1
4080;50;36;50;0;4
4090;49;36;50;0;5
4100;50;38;49;1;6
4110;50;39;50;1;2
4120;50;41;50;1;6
4130;50;42;50;0;1
4140;50;39;50;0;5
4150;50;39;50;0;7
4160;50;35;50;0;3
4170;50;37;50;0;1
4180;50;39;50;0;5
4190;50;39;50;0;2
4200;50;40;50;1;2
4210;51;37;50;1;3
4220;50;37;50;1;7
4230;51;35;50;1;6
4240;50;34;50;1;2
4250;51;34;49;1;2
4260;50;40;50;1;7
4270;51;38;50;1;4
4280;51;38;50;1;0
4290;51;36;50;1;3
4300;51;34;50;1;3
4310;51;30;50;1;3
4320;51;28;50;1;3
4330;51;29;50;1;2
4340;51;27;50;1;5
4350;51;24;50;1;3
4360;51;23;50;1;2
4370;51;22;50;1;2
4380;50;25;50;2;3
4390;51;24;50;1;1
4400;51;26;50;1;5
4410;51;28;50;1;8
4420;51;28;50;1;1
4430;51;31;50;1;7
4440;50;33;50;1;5
4450;50;32;50;1;4
4460;51;30;50;1;1
4470;50;28;50;1;4
4480;50;31;50;1;8
4490;50;26;50;2;4
4500;50;30;50;1;6
4510;51;31;50;1;7
4520;51;25;50;0;6
4530;51;27;50;0;4
4540;50;27;50;1;3
4550;51;23;50;1;3
4560;51;22;50;1;3
4570;51;22;49;1;3
4580;50;24;50;0;1
4590;51;24;50;1;4
4600;50;22;50;1;5
4610;50;24;50;1;5
4620;50;26;50;1;6
4630;50;22;50;1;3
4640;50;22;50;1;5
4650;50;19;50;2;5
4660;50;16;50;1;6
4670;51;18;49;1;5
4680;51;18;50;2;8
4690;52;22;50;1;4
4700;53;23;50;1;2
4710;52;22;50;2;5
4720;52;22;50;2;4
4730;52;22;50;1;6
4740;52;21;50;2;5
4750;52;19;50;2;7
4760;52;19;50;1;5
4770;51;18;50;1;6
4780;51;17;50;1;2
4790;51;16;50;1;6
4800;51;17;50;1;4
4810;51;17;50;1;7
4820;51;19;50;2;4
4830;52;21;50;2;6
4840;51;20;50;1;6
4850;51;19;50;1;7
4860;51;17;50;1;1
4870;51;18;50;1;3
4880;50;16;50;1;4
4890;50;16;50;1;4
4900;50;15;50;1;4
4910;51;17;50;1;5
4920;51;17;49;1;5
4930;51;15;50;1;2
4940;50;15;50;2;5
4950;50;16;50;1;4
4960;50;15;50;1;3
4970;50;15;50;1;2
4980;51;14;50;2;5
4990;52;15;50;1;0
5000;51;15;50;1;3
5010;51;16;50;1;5
5020;51;18;50;1;9
5030;51;18;50;1;1
5040;50;20;50;1;8
5050;50;21;50;1;5
5060;50;22;50;2;2
5070;50;23;50;1;5
5080;50;24;50;1;4
5090;51;26;50;1;11
5100;50;24;50;1;5
5110;50;25;50;1;2
5120;50;24;50;1;5
5130;50;22;50;2;3
5140;50;24;50;1;3
5150;50;21;50;1;7
5160;51;20;50;2;5
5170;50;22;50;1;5
5180;50;25;50;1;3
5190;50;25;50;2;3
5200;51;23;50;1;7
5210;51;24;50;1;3
5220;51;21;50;2;5
5230;51;23;50;1;3
5240;51;25;50;2;6
5250;51;25;50;1;5
5260;51;25;50;2;2
5270;51;24;50;1;7
5280;52;22;50;1;4
5290;52;26;50;1;2
5300;52;26;50;1;4
5310;52;29;50;1;5
5320;52;23;50;1;4
5330;52;24;50;1;3
5340;53;23;50;1;7
5350;52;22;50;2;2
5360;51;18;50;1;7
5370;51;16;50;1;2
5380;51;18;50;2;1
5390;52;17;50;1;5
5400;52;16;50;1;4
5410;51;18;50;1;4
5420;51;19;50;1;3
5430;51;19;50;1;3
5440;52;21;50;1;2
5450;51;23;50;1;4
5460;52;24;50;1;4
5470;52;23;50;1;1
5480;52;22;50;2;2
5490;52;22;50;1;4
5500;52;20;50;2;7
5510;52;22;50;2;8
5520;52;21;50;2;4
5530;51;21;50;2;2
5540;51;22;50;2;10
5550;51;24;50;1;4
5560;51;27;50;2;7
5570;51;28;50;1;7
5580;50;25;50;1;4
5590;50;25;50;1;6
5600;50;21;50;1;4
5610;50;20;50;1;5
5620;50;20;50;1;5
5630;51;22;50;1;9
5640;51;22;50;1;4
5650;51;23;50;1;2
5660;51;23;50;1;3
5670;51;22;50;1;4
5680;50;23;50;1;4
5690;51;22;50;1;6
5700;51;23;50;1;5
5710;51;21;50;1;6
5720;51;20;50;2;5
5730;50;19;50;1;7
5740;50;18;50;1;5
5750;50;18;50;2;11
5760;50;17;50;1;6
5770;50;17;50;2;8
5780;50;17;50;1;6
5790;50;19;50;1;5
5800;50;21;50;1;6
5810;50;21;50;1;4
5820;50;19;50;1;4
5830;50;24;50;1;3
5840;51;26;50;1;1
5850;51;27;50;1;5
5860;52;28;50;1;3
5870;51;26;50;1;2
5880;51;26;50;1;5
5890;52;24;50;1;1
5900;52;25;50;1;3
5910;51;26;50;1;2
5920;51;29;50;1;7
5930;51;26;50;1;3
5940;50;27;50;1;3
5950;51;26;50;1;3
5960;50;26;50;1;3
5970;50;26;50;1;7
5980;50;26;50;1;4
5990;50;27;50;1;9
6000;50;24;50;1;2
6010;51;28;50;2;6
6020;50;29;50;1;6
6030;51;29;50;1;6
6040;50;25;50;1;7
6050;50;24;50;2;5
6060;50;22;50;1;2
6070;50;22;50;2;4
6080;50;23;50;1;3
6090;50;22;50;1;4
6100;51;19;50;1;7
6110;51;18;50;1;6
6120;51;18;50;2;3
6130;51;17;50;1;7
6140;51;15;50;1;4
6150;51;14;50;1;8
6160;51;14;50;1;3
6170;50;15;50;1;7
6180;50;14;50;1;9
6190;51;14;50;1;4
6200;50;13;50;1;7
6210;50;13;50;1;4
6220;50;14;50;1;6
6230;50;14;50;1;4
6240;50;15;50;1;6
6250;50;14;50;1;3
6260;50;12;50;1;4
6270;50;11;50;1;7
6280;50;11;50;1;9
6290;50;10;50;2;5
6300;50;12;50;1;4
6310;50;11;50;1;3
6320;50;12;50;1;7
6330;50;11;50;1;9
6340;50;9;50;1;2
6350;51;9;50;1;5
6360;51;9;50;1;4
6370;52;9;50;2;4
6380;52;10;50;2;4
6390;52;10;50;2;3
6400;51;10;50;2;3
6410;51;10;50;1;3
6420;52;12;50;1;4
6430;51;12;50;1;4
6440;51;13;50;1;1
6450;50;12;50;1;0
6460;50;12;50;1;7
6470;50;16;50;1;3
6480;50;16;50;1;8
6490;50;17;50;1;5
6500;50;17;50;1;1
6510;50;17;50;1;4
6520;50;16;50;1;7
6530;50;16;50;1;4
6540;51;15;50;1;7
6550;51;15;50;1;5
6560;51;14;50;1;6
6570;51;15;50;1;5
6580;51;14;50;1;2
6590;52;14;50;1;5
6600;51;15;50;1;4
6610;51;17;50;1;3
6620;51;16;50;1;9
6630;51;15;50;1;3
6640;51;14;50;1;3
6650;50;15;50;1;2
6660;50;14;50;1;3
6670;51;14;50;1;2
6680;51;13;50;1;7
6690;50;12;50;1;4
6700;50;11;50;1;6
6710;50;15;50;1;8
6720;51;15;50;1;5
6730;50;15;50;1;3
6740;50;20;50;1;4
6750;51;18;50;1;6
6760;50;17;50;2;8
6770;51;17;50;1;4
6780;51;18;50;2;4
6790;51;19;50;1;4
6800;50;20;50;1;5
6810;50;21;50;2;4
6820;51;20;50;1;6
6830;51;20;50;1;5
6840;51;19;50;2;8
6850;51;20;50;1;5
6860;51;20;50;1;4
6870;51;21;50;1;3
6880;51;22;50;1;6
6890;51;21;50;1;5
6900;51;22;50;1;6
6910;51;21;50;1;3
6920;51;22;50;1;5
6930;51;20;50;1;3
6940;51;18;50;1;5
6950;51;18;50;1;3
6960;51;18;50;1;5
6970;51;18;50;2;3
6980;51;18;50;2;9
6990;51;18;50;2;5
7000;51;19;50;1;7
7010;51;19;50;1;6
7020;51;19;50;1;8
7030;51;19;50;1;7
7040;51;20;50;1;5
7050;51;18;50;1;7
7060;51;18;50;2;4
7070;52;19;50;1;5
7080;51;16;50;1;6
7090;51;18;50;1;1
7100;50;18;50;1;9
7110;50;18;50;1;8
7120;50;19;50;1;6
7130;50;18;50;2;9
7140;50;17;50;1;8
7150;51;17;50;2;6
7160;51;17;50;1;4
7170;50;17;50;1;6
7180;50;17;50;1;7
7190;50;17;50;1;3
7200;50;16;50;1;3
7210;50;17;50;1;4
7220;51;16;50;1;3
7230;51;15;50;1;8
7240;50;14;50;1;6
7250;50;13;50;1;5
7260;50;12;50;1;6
7270;50;12;50;1;4
7280;50;12;50;1;5
7290;50;13;50;1;4
7300;50;14;50;1;3
7310;50;15;50;1;4
7320;50;16;50;1;7
7330;50;16;50;1;4
7340;50;18;50;1;2
7350;50;17;50;1;3
7360;50;18;50;1;2
7370;50;17;50;1;3
7380;50;19;50;1;1
7390;50;18;50;1;6
7400;50;17;50;1;6
7410;50;18;50;1;3
7420;50;18;50;1;1
7430;50;17;50;1;1
7440;51;17;50;1;3
7450;50;18;50;1;5
7460;51;20;50;1;4
7470;51;20;50;1;6
7480;51;23;50;1;1
7490;51;24;50;1;3
7500;51;26;50;0;4
7510;51;25;50;1;8
7520;50;26;50;1;5
7530;50;27;50;1;2
7540;50;24;50;1;3
7550;51;22;50;2;3
7560;50;23;50;1;7
7570;50;21;50;1;3
7580;50;21;50;2;4
7590;50;22;50;1;5
7600;50;26;50;1;5
7610;50;23;50;1;4
7620;50;22;50;1;1
7630;50;20;50;1;6
7640;50;18;50;1;10
7650;51;17;50;2;9
7660;50;16;50;1;5
7670;50;16;50;2;5
7680;50;15;50;1;4
7690;50;17;50;1;4
7700;51;19;50;1;8
7710;51;20;50;1;8
7720;51;22;50;1;6
7730;51;23;50;2;7
7740;50;25;50;1;9
7750;50;25;49;1;6
7760;50;30;50;2;6
7770;50;31;50;1;7
7780;50;29;49;1;4
7790;50;29;50;1;2
7800;51;26;50;2;7
7810;51;26;50;1;1
7820;50;28;50;1;4
7830;50;20;50;1;5
7840;50;25;50;1;4
7850;50;25;50;1;7
7860;50;27;50;1;7
7870;51;23;50;2;5
7880;50;26;50;1;3
7890;50;24;50;2;3
7900;50;25;50;1;5
7910;51;27;50;1;6
7920;50;26;50;2;6
7930;50;26;50;2;2
7940;51;26;50;2;3
7950;52;24;50;2;7
7960;52;24;50;2;6
7970;53;26;50;1;4
7980;51;26;50;2;10
7990;52;26;50;2;6
8000;51;28;50;2;4
8010;51;27;50;2;8
8020;51;29;50;2;13
8030;50;26;50;2;11
8040;50;23;50;2;5
8050;50;21;50;2;5
8060;50;19;50;2;4
8070;50;16;50;2;11
8080;51;16;50;2;4
8090;51;13;50;2;4
8100;51;11;50;2;6
8110;51;9;50;2;12
8120;51;8;50;2;7
8130;51;7;50;2;6
8140;51;7;50;2;5
8150;51;7;49;2;5
8160;51;8;50;2;7
8170;51;10;50;1;7
8180;51;10;50;1;3
8190;51;9;50;1;8
8200;51;11;50;1;10
8210;51;12;50;1;5
8220;50;15;50;1;7
8230;50;17;50;1;4
8240;51;18;50;1;3
8250;51;16;50;1;4
8260;51;18;50;1;2
8270;51;17;50;1;9
8280;51;16;50;1;3
8290;51;18;50;1;7
8300;51;14;50;1;7
8310;51;14;50;1;3
8320;51;15;50;1;8
8330;51;18;50;1;3
8340;51;13;50;1;6
8350;51;14;50;2;11
8360;50;14;50;1;6
8370;51;13;50;1;4
8380;51;16;50;1;4
8390;50;15;50;1;5
8400;51;14;50;1;4
8410;50;16;50;1;5
8420;50;15;50;1;3
8430;50;18;50;1;4
8440;50;18;50;1;1
8450;51;22;50;1;2
8460;50;20;50;1;4
8470;50;19;50;1;2
8480;50;18;50;1;6
8490;50;16;50;1;0
8500;50;15;50;1;3
8510;50;16;50;1;3
8520;51;16;50;1;4
8530;51;17;50;1;3
8540;50;13;50;1;3
8550;50;16;50;1;4
8560;50;18;50;2;4
8570;50;15;50;1;1
8580;50;15;50;1;9
8590;50;18;50;1;2
8600;50;17;50;1;4
8610;50;19;50;1;5
8620;50;20;50;1;8
8630;50;21;50;1;8
8640;50;25;50;1;5
8650;50;25;50;1;6
8660;50;29;50;1;7
8670;50;27;50;2;8
8680;50;27;50;1;3
8690;50;29;50;1;3
8700;50;32;50;1;6
8710;51;36;50;1;5
8720;51;28;50;2;5
8730;51;23;50;2;8
8740;51;20;50;1;11
8750;51;19;50;1;7
8760;51;19;49;1;5
8770;51;17;50;2;3
8780;51;21;50;1;8
8790;51;19;50;1;3
8800;51;19;50;1;2
8810;51;20;50;1;7
8820;51;20;50;1;6
8830;51;24;50;1;2
8840;52;22;50;1;2
8850;51;21;50;1;5
8860;51;20;50;1;4
8870;51;14;50;1;5
8880;51;16;50;1;4
8890;51;19;50;1;7
8900;51;19;50;1;1
8910;51;19;50;1;2
8920;51;22;50;1;4
8930;51;20;50;2;3
8940;51;18;50;2;3
8950;50;19;50;1;5
8960;50;20;50;2;2
8970;50;22;50;2;1
8980;50;22;50;1;3
8990;50;25;50;1;11
9000;50;25;50;1;4
9010;50;26;49;1;7
9020;51;18;50;1;7
9030;50;11;50;1;2
9040;50;11;50;1;10
9050;50;10;50;1;1
9060;50;11;50;1;4
9070;50;8;50;1;4
9080;50;7;50;1;2
9090;50;7;50;2;4
9100;50;7;50;1;3
9110;50;8;50;1;7
9120;50;9;50;1;4
9130;50;11;50;1;6
9140;51;9;50;1;1
9150;51;10;50;1;8
9160;51;12;50;1;3
9170;50;12;50;1;3
9180;51;13;50;1;3
9190;51;12;50;1;8
9200;51;12;50;1;4
9210;51;11;50;2;4
9220;51;12;50;1;6
9230;51;12;50;1;8
9240;50;11;50;1;4
9250;50;12;50;1;3
9260;51;11;50;1;6
9270;50;10;50;1;1
9280;50;12;50;2;7
9290;50;12;50;1;5
9300;50;10;50;1;6
9310;51;9;50;1;2
9320;51;9;50;1;6
9330;51;8;49;1;1
9340;51;10;50;2;4
9350;51;9;50;1;3
9360;51;10;49;1;8
9370;51;13;50;1;8
9380;50;15;50;1;4
9390;51;16;50;1;2
9400;51;15;50;1;7
9410;50;14;50;1;7
9420;51;16;50;1;4
9430;51;16;50;1;7
9440;51;15;50;1;1
9450;51;16;50;1;5
9460;51;15;50;2;5
9470;51;16;50;1;8
9480;51;17;50;1;4
9490;51;16;50;2;3
9500;51;14;49;1;6
9510;50;12;50;1;3
9520;51;12;50;1;4
9530;51;12;50;1;5
9540;50;14;50;1;5
9550;51;13;50;1;4
9560;50;15;50;1;3
9570;50;14;50;2;1
9580;51;16;50;1;7
9590;50;18;50;1;4
9600;50;16;50;1;4
9610;50;14;50;1;4
9620;50;14;50;1;5
9630;50;13;50;1;3
9640;50;13;50;1;1
9650;50;13;50;1;5
9660;50;13;50;1;9
9670;50;10;50;1;2
9680;50;11;50;1;2
9690;50;10;50;1;2
9700;50;9;50;1;3
9710;50;9;50;1;4
9720;50;9;50;1;2
9730;50;10;50;1;7
9740;50;10;50;1;2
9750;50;12;50;1;6
9760;50;9;50;2;2
9770;50;11;50;1;7
9780;51;11;50;1;2
9790;50;11;50;2;2
9800;50;11;50;1;5
9810;50;13;50;1;4
9820;50;12;50;1;3
9830;50;12;50;1;4
9840;50;14;50;1;4
9850;50;14;50;1;2
9860;50;14;50;1;3
9870;50;15;50;1;7
9880;50;15;50;1;3
9890;51;20;50;1;7
9900;51;19;51;1;3
9910;50;20;50;1;2
9920;51;19;50;1;4
9930;51;17;50;1;7
9940;51;17;50;1;3
9950;51;18;50;1;1
9960;50;16;50;1;2
9970;50;17;50;1;2
9980;50;17;50;1;4
9990;50;14;50;1;6
