Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;1;1;8;0;1
20;1;2;33;0;1
30;5;6;46;1;1
40;9;9;50;0;3
50;13;14;51;0;2
60;28;14;50;0;1
70;45;13;50;0;3
80;51;14;51;0;0
90;52;16;50;0;1
100;51;17;50;0;0
110;51;18;50;0;2
120;50;17;51;0;1
130;50;16;51;0;3
140;50;14;51;0;2
150;50;9;51;0;1
160;50;9;51;0;1
170;50;5;52;0;4
180;49;5;52;0;2
190;50;3;54;0;1
200;50;3;52;0;2
210;50;5;53;0;2
220;50;6;53;0;2
230;50;6;53;1;1
240;50;7;56;0;4
250;50;8;57;0;3
260;51;7;57;0;2
270;52;8;58;0;3
280;52;5;59;0;1
290;53;4;59;1;6
300;52;6;59;1;5
310;52;7;59;1;2
320;52;6;59;1;2
330;50;7;60;1;9
340;51;6;62;1;4
350;51;7;62;0;3
360;51;8;63;0;1
370;52;7;63;1;4
380;52;8;64;1;4
390;53;8;64;1;1
400;53;8;63;1;1
410;55;9;64;0;2
420;55;10;64;1;1
430;55;10;62;1;1
440;55;10;62;1;7
450;57;12;64;1;6
460;57;14;65;1;5
470;59;9;70;1;2
480;60;10;70;1;3
490;60;10;71;0;0
500;61;9;70;0;0
510;61;8;69;0;2
520;62;7;70;1;4
530;64;8;70;1;3
540;67;5;69;1;7
550;67;4;67;1;3
560;67;6;66;1;5
570;67;7;65;1;0
580;66;7;65;1;4
590;66;6;65;1;3
600;66;7;62;1;2
610;67;9;63;0;2
620;66;12;61;1;4
630;66;13;58;1;4
640;65;8;59;1;4
650;62;9;60;1;3
660;61;10;59;1;5
670;60;7;60;1;5
680;60;6;59;1;5
690;60;7;59;1;7
700;59;5;59;1;2
710;58;7;61;1;4
720;57;5;62;1;4
730;57;3;61;1;8
740;56;3;61;1;3
750;54;5;64;1;4
760;55;3;64;1;5
770;55;4;64;1;3
780;55;6;64;1;2
790;57;5;64;1;3
800;58;7;65;1;5
810;56;7;63;2;4
820;56;6;62;1;5
830;56;5;61;1;8
840;56;5;61;1;11
850;55;8;61;2;7
860;55;10;60;2;3
870;56;14;60;2;5
880;56;11;61;1;5
890;57;11;61;2;5
900;56;9;64;2;5
910;57;12;64;2;6
920;57;14;64;2;3
930;58;14;66;2;3
940;60;16;65;2;5
950;62;16;63;2;7
960;64;15;61;2;3
970;62;15;61;1;9
980;62;12;60;2;6
990;62;13;61;2;7
1000;63;7;60;2;5
1010;64;6;60;1;4
1020;63;5;58;1;6
1030;63;7;58;2;5
1040;63;8;57;2;2
1050;62;6;57;2;6
1060;63;12;57;2;3
1070;62;15;57;1;8
1080;60;15;56;2;8
1090;59;16;56;1;9
1100;60;17;56;1;6
1110;59;15;57;1;2
1120;59;15;60;1;5
1130;61;15;61;1;3
1140;61;15;62;2;5
1150;62;16;63;2;4
1160;61;18;63;2;7
1170;61;19;60;2;5
1180;58;18;60;2;7
1190;57;19;59;2;7
1200;56;20;57;2;6
1210;55;21;59;2;9
1220;54;22;56;2;4
1230;53;21;56;1;8
1240;54;20;56;2;4
1250;54;20;57;1;2
1260;54;19;58;2;8
1270;54;17;56;1;5
1280;52;17;56;1;6
1290;52;17;55;1;5
1300;52;19;55;2;7
1310;51;17;53;1;4
1320;52;18;53;1;2
1330;51;17;54;1;3
1340;51;14;55;2;10
1350;51;14;55;1;5
1360;52;17;55;1;4
1370;52;18;55;1;5
1380;52;21;55;1;5
1390;53;21;57;1;4
1400;54;21;58;2;4
1410;55;21;58;1;4
1420;56;20;58;1;4
1430;58;21;58;1;2
1440;58;21;59;1;3
1450;57;22;59;1;4
1460;57;23;60;2;7
1470;56;23;61;2;5
1480;57;22;61;2;3
1490;57;22;63;1;5
1500;58;23;64;2;5
1510;59;24;64;2;4
1520;59;23;65;2;9
1530;59;23;65;2;9
1540;60;24;65;1;3
1550;59;23;63;2;1
1560;57;23;65;1;6
1570;57;24;63;1;3
1580;54;24;62;1;4
1590;54;23;61;2;4
1600;53;22;61;2;9
1610;53;21;63;2;6
1620;53;21;63;1;6
1630;54;22;63;2;4
1640;54;25;62;1;4
1650;54;27;65;1;3
1660;54;29;64;1;5
1670;54;29;64;2;6
1680;53;31;64;2;7
1690;52;33;63;2;9
1700;51;34;63;2;4
1710;51;37;65;2;5
1720;51;38;66;2;8
1730;52;39;64;2;9
1740;52;39;63;2;7
1750;52;36;63;2;6
1760;52;38;65;2;3
1770;53;36;66;2;4
1780;54;37;68;2;7
1790;55;39;67;2;5
1800;55;35;69;2;5
1810;56;35;71;2;5
1820;61;37;72;2;4
1830;63;39;73;2;8
1840;69;39;74;2;6
1850;72;31;75;2;14
1860;74;31;76;2;7
1870;74;28;75;2;10
1880;75;26;74;2;9
1890;76;24;74;2;10
1900;75;22;74;2;7
1910;75;23;73;2;7
1920;74;21;73;2;9
1930;75;22;73;2;6
1940;76;24;75;2;8
1950;76;18;73;2;6
1960;76;22;74;2;9
1970;76;21;72;2;6
1980;76;18;71;2;9
1990;76;18;71;2;7
2000;77;16;72;2;8
2010;77;15;72;2;3
2020;77;14;73;2;6
2030;77;13;74;2;5
2040;78;14;75;2;8
2050;79;12;77;2;9
2060;80;14;77;2;6
2070;81;15;77;2;4
2080;82;15;76;2;8
2090;82;17;75;2;10
2100;82;17;76;2;6
2110;82;20;75;2;2
2120;82;24;75;1;4
2130;82;25;73;1;5
2140;82;24;75;1;7
2150;81;25;74;1;6
2160;80;22;74;1;7
2170;81;20;74;1;2
2180;80;21;72;1;1
2190;78;19;70;1;6
2200;77;16;68;1;6
2210;77;16;70;1;5
2220;76;14;71;1;6
2230;76;13;69;1;8
2240;76;15;70;1;8
2250;77;16;69;1;2
2260;76;13;66;1;2
2270;75;16;67;2;1
2280;74;18;67;1;7
2290;74;22;65;1;3
2300;72;17;65;1;3
2310;72;19;64;2;2
2320;73;17;64;1;0
2330;73;17;69;1;3
2340;74;17;70;1;3
2350;74;18;74;1;6
2360;75;17;74;1;5
2370;76;18;71;2;8
2380;76;18;75;2;8
2390;76;20;75;1;4
2400;76;22;73;1;2
2410;76;21;70;1;8
2420;76;21;70;1;1
2430;76;20;70;1;1
2440;75;18;72;2;7
2450;75;13;76;2;8
2460;76;12;77;1;2
2470;76;10;78;1;6
2480;76;9;78;2;6
2490;76;6;77;2;3
2500;77;6;77;2;6
2510;77;6;78;2;12
2520;78;7;78;2;5
2530;78;8;77;2;3
2540;78;8;73;2;3
2550;78;9;75;2;8
2560;77;10;69;2;6
2570;77;9;70;2;8
2580;77;9;68;2;6
2590;75;10;68;2;5
2600;76;9;66;2;6
2610;74;9;65;1;11
2620;73;10;63;2;7
2630;71;10;61;2;3
2640;67;9;58;1;5
2650;61;8;57;1;3
2660;55;8;58;1;10
2670;54;8;59;1;5
2680;54;10;60;1;4
2690;53;11;62;1;8
2700;53;10;62;1;7
2710;53;7;60;1;9
2720;52;10;57;1;4
2730;52;8;57;1;5
2740;52;9;55;1;5
2750;52;11;55;1;6
2760;51;11;54;2;10
2770;52;12;55;1;6
2780;52;13;55;1;3
2790;51;13;55;1;3
2800;51;11;55;1;5
2810;52;12;54;1;3
2820;52;11;54;1;3
2830;51;11;54;2;3
2840;51;9;54;1;10
2850;52;11;54;2;4
2860;51;10;54;2;3
2870;52;8;55;1;10
2880;52;9;56;1;4
2890;51;9;56;2;6
2900;51;11;55;2;6
2910;51;10;56;2;1
2920;51;9;55;2;5
2930;51;8;53;2;6
2940;52;9;53;2;5
2950;52;9;52;2;6
2960;51;8;52;2;5
2970;51;8;52;2;6
2980;52;7;52;2;9
2990;52;6;52;2;9
3000;52;5;52;2;6
3010;51;5;52;2;6
3020;52;7;53;2;4
3030;52;8;53;2;8
3040;51;7;53;2;7
3050;52;7;53;2;6
3060;51;9;54;2;9
3070;51;7;53;2;6
3080;52;8;52;2;5
