Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;1;0;2;0;2
20;3;1;1;0;0
30;1;1;0;0;2
40;1;1;0;0;2
50;1;1;2;0;2
60;1;1;2;0;0
70;2;1;4;0;0
80;2;1;4;0;1
90;3;1;3;0;3
100;6;3;3;0;2
110;7;5;2;0;2
120;8;6;5;0;2
130;10;4;5;0;1
140;10;1;7;0;2
150;10;0;11;0;4
160;10;3;11;0;2
170;10;3;9;0;1
180;7;6;11;0;2
190;11;7;11;0;1
200;9;7;15;0;0
210;10;8;18;1;2
220;16;15;18;2;4
230;18;19;17;2;2
240;13;19;15;2;6
250;13;15;13;3;8
260;16;16;14;3;9
270;16;15;17;4;14
280;17;20;19;4;17
290;15;22;19;4;10
300;15;18;21;3;12
310;16;19;24;3;9
320;20;17;25;3;3
330;22;13;27;2;6
340;20;10;26;1;6
350;16;7;26;1;6
360;18;8;25;1;1
370;18;11;23;0;2
380;19;13;21;0;2
390;19;11;29;0;0
400;23;11;37;0;2
410;26;10;37;1;8
420;26;13;37;1;3
430;30;13;36;1;4
440;35;12;38;0;3
450;33;12;37;0;2
460;34;10;39;1;1
470;39;10;39;0;3
480;43;10;40;0;4
490;41;10;39;1;6
500;43;10;39;1;8
510;44;10;43;1;9
520;45;11;41;1;2
530;46;11;46;1;4
540;49;9;48;1;3
550;51;9;49;1;10
560;55;9;47;2;5
570;55;10;47;1;5
580;60;11;50;1;3
590;60;11;52;1;7
600;63;11;49;1;4
610;65;12;47;1;6
620;63;17;37;2;11
630;64;16;35;1;1
640;64;14;36;1;3
650;61;14;29;1;3
660;58;16;34;1;7
670;54;13;29;1;6
680;54;10;25;1;8
690;53;11;25;1;9
700;51;12;17;1;4
710;49;7;19;1;4
720;50;7;20;1;1
730;49;8;18;1;3
740;43;9;14;2;5
750;40;7;15;3;8
760;35;7;18;2;5
770;31;7;13;2;10
780;27;7;15;1;4
790;30;8;29;1;2
800;32;9;24;1;6
810;23;10;21;1;4
820;24;11;21;1;7
830;26;13;21;1;4
840;29;13;27;1;8
850;31;16;33;2;7
860;28;17;34;2;8
870;32;19;33;2;4
880;35;20;30;3;9
890;32;16;29;2;6
900;29;16;28;2;7
910;31;15;33;3;4
920;32;12;34;2;7
930;33;13;32;2;6
940;38;13;34;2;8
950;42;21;34;2;7
960;45;18;29;2;9
970;41;17;25;2;10
980;42;18;27;2;2
990;41;16;28;3;3
1000;39;16;26;2;4
1010;41;17;23;3;17
1020;43;19;23;3;7
1030;49;21;32;2;6
1040;54;22;33;2;2
1050;52;20;36;2;10
1060;52;20;34;2;5
1070;52;24;31;2;7
1080;45;28;35;2;7
1090;51;35;31;2;9
1100;51;32;30;2;10
1110;51;28;30;2;11
1120;48;26;26;3;9
1130;43;26;26;3;9
1140;46;21;23;2;6
1150;38;17;20;2;6
1160;35;17;24;2;6
1170;36;17;18;2;11
1180;36;16;18;2;10
1190;42;17;23;2;4
1200;47;18;29;2;5
1210;46;17;29;2;4
1220;49;19;30;1;8
1230;50;20;32;2;6
1240;45;22;36;2;6
1250;50;17;37;2;7
1260;51;21;36;2;7
1270;54;23;35;2;7
1280;58;22;37;2;12
1290;56;27;40;2;6
1300;58;31;44;2;9
1310;57;33;40;2;6
1320;58;31;41;2;3
1330;60;32;33;2;12
1340;58;28;27;2;6
1350;58;24;32;2;7
1360;62;28;33;2;8
1370;65;29;35;2;9
1380;66;31;40;2;6
1390;65;30;39;2;8
1400;66;30;35;2;6
1410;67;30;31;2;10
1420;65;33;36;2;5
1430;63;32;37;2;4
1440;65;35;39;2;5
1450;65;33;43;3;9
1460;62;36;51;3;4
1470;63;37;56;3;10
1480;63;37;62;3;8
1490;63;37;69;2;15
1500;61;37;69;2;13
1510;61;38;71;2;7
1520;62;38;74;2;11
1530;62;38;76;3;8
1540;63;37;81;2;2
1550;65;38;79;2;9
1560;67;39;82;2;7
1570;69;38;82;2;9
1580;74;36;85;2;12
1590;81;34;88;2;4
1600;84;34;88;2;12
1610;86;34;89;2;5
1620;87;33;89;2;5
1630;88;34;89;2;4
1640;88;34;90;2;5
1650;89;34;91;2;5
1660;89;34;91;2;10
1670;90;36;92;2;9
1680;91;37;91;2;7
1690;92;37;93;2;6
1700;93;38;93;2;9
1710;95;37;92;2;5
1720;95;36;92;2;11
1730;96;39;91;2;8
1740;96;38;90;2;9
1750;95;38;89;2;7
1760;94;39;88;2;7
1770;94;42;89;3;3
1780;95;48;88;3;12
1790;95;54;86;3;9
1800;95;55;87;2;7
1810;94;54;88;2;8
1820;94;52;90;2;7
1830;94;54;91;2;11
1840;94;54;89;2;13
1850;95;57;86;2;9
1860;95;57;88;2;11
1870;93;59;86;2;7
1880;93;58;89;3;13
1890;94;59;87;3;11
1900;92;56;88;3;7
1910;91;54;84;3;12
1920;91;51;86;3;12
1930;92;49;88;3;10
1940;94;49;87;3;10
1950;95;50;87;2;7
1960;95;48;84;2;6
1970;95;48;85;2;10
1980;95;48;85;2;5
1990;95;48;81;2;4
2000;95;49;76;2;10
2010;95;49;78;2;4
2020;95;49;81;3;10
2030;95;48;80;2;6
2040;95;49;81;3;7
2050;94;49;81;3;10
2060;94;49;80;2;6
2070;94;49;78;2;9
2080;94;48;76;2;9
2090;94;48;74;2;6
2100;94;47;72;2;8
2110;93;48;72;2;3
2120;92;48;72;3;11
2130;92;47;69;3;12
2140;93;47;63;3;10
2150;93;45;63;3;5
2160;93;45;57;2;5
2170;93;43;60;3;11
2180;93;42;64;3;14
2190;93;41;66;2;12
2200;93;40;63;3;11
2210;93;39;59;2;11
2220;94;40;63;2;10
2230;94;38;72;3;10
2240;94;39;73;2;8
2250;93;37;73;3;9
2260;92;39;71;3;18
2270;93;43;70;3;8
2280;93;45;65;3;1
2290;92;45;70;3;9
2300;92;44;72;3;13
2310;91;45;73;3;7
2320;92;45;73;4;17
2330;93;44;69;3;18
2340;93;43;70;2;13
2350;93;44;65;2;8
2360;94;44;63;2;7
2370;93;45;63;2;7
2380;93;46;64;2;8
2390;93;45;62;2;6
2400;92;44;66;2;17
2410;93;43;64;2;1
2420;93;40;60;2;4
2430;92;39;60;2;4
2440;92;37;55;3;5
2450;94;34;55;3;4
2460;93;32;52;2;8
2470;92;30;54;3;5
2480;90;35;51;3;8
2490;90;37;55;3;11
2500;88;35;55;3;9
2510;88;33;52;3;9
2520;86;30;51;3;9
2530;85;32;53;3;10
2540;80;31;46;2;8
2550;81;32;47;2;5
2560;81;32;45;3;13
2570;80;29;49;3;6
2580;77;28;50;3;10
2590;78;27;49;3;6
2600;75;27;46;4;9
2610;76;31;47;3;6
2620;75;29;41;3;5
2630;75;33;47;2;9
2640;72;35;44;2;4
2650;67;38;43;2;6
2660;70;40;45;2;4
2670;72;38;49;2;9
2680;74;36;47;3;6
2690;76;35;46;2;6
2700;77;34;50;2;14
2710;79;34;54;2;6
2720;77;36;57;2;8
2730;76;34;56;2;8
2740;75;39;49;2;4
2750;74;39;45;2;7
2760;74;35;46;2;9
2770;73;34;41;2;14
2780;76;32;43;3;10
2790;75;27;40;3;13
2800;72;27;39;4;12
2810;72;29;42;3;12
2820;73;29;41;3;10
2830;71;27;42;2;13
2840;70;24;41;2;6
2850;74;21;42;2;6
2860;71;21;44;1;4
2870;71;20;40;1;4
2880;71;19;35;1;6
2890;72;20;37;1;0
2900;70;21;32;2;2
2910;69;20;33;2;7
2920;67;22;33;2;8
2930;67;21;34;3;11
2940;67;25;35;3;11
2950;69;26;37;4;5
2960;68;28;39;4;9
2970;67;30;39;4;18
2980;66;31;38;4;14
2990;70;32;42;4;11
3000;69;32;48;4;14
3010;70;34;48;5;14
3020;70;38;49;4;17
3030;70;41;49;4;18
3040;70;42;43;4;13
3050;69;42;47;4;10
3060;68;44;46;3;4
3070;68;46;45;3;5
3080;69;46;43;2;7
