Year;Patriot;NonPatriot;Demand;SelfSacrifice;NbHeroes
0;0;0;0;0;0
0;0;0;0;0;0
10;0;0;4;0;2
20;0;0;15;0;2
30;0;1;23;0;2
40;1;1;32;0;2
50;0;1;42;1;8
60;0;3;44;0;2
70;0;5;49;0;2
80;2;4;56;1;4
90;1;1;58;1;4
100;1;0;57;1;5
110;0;1;58;1;4
120;0;0;56;0;6
130;2;0;55;0;0
140;2;0;55;0;3
150;1;0;56;0;2
160;0;0;58;0;2
170;1;0;57;0;2
180;0;0;58;0;6
190;0;0;57;0;1
200;1;0;60;0;6
210;2;0;60;0;2
220;2;0;60;1;0
230;1;0;60;0;4
240;0;0;60;0;0
250;0;0;59;0;3
260;1;0;59;0;2
270;0;1;59;0;3
280;0;0;58;0;2
290;1;0;57;1;3
300;1;0;59;0;6
310;1;1;58;0;1
320;2;1;60;0;3
330;1;0;63;0;3
340;2;1;63;0;1
350;1;1;63;1;2
360;0;1;62;0;2
370;0;1;62;0;4
380;1;1;63;0;0
390;0;2;63;0;2
400;1;1;65;0;2
410;1;0;63;0;4
420;2;2;64;0;1
430;1;1;62;1;1
440;1;2;61;0;0
450;1;0;64;0;3
460;1;0;63;0;4
470;1;0;58;1;2
480;1;0;58;1;1
490;0;2;59;1;2
500;0;2;59;0;6
510;0;1;60;0;2
520;0;1;60;0;3
530;1;0;61;0;2
540;0;0;63;0;6
550;0;0;62;0;0
560;0;0;61;0;3
570;0;1;63;0;2
580;0;0;64;0;0
590;1;2;62;1;1
600;1;1;63;0;2
610;1;1;62;0;4
620;1;2;62;1;1
630;0;1;63;1;3
640;0;0;61;0;3
650;0;1;63;0;2
660;0;1;64;0;3
670;0;0;62;0;4
680;0;0;57;0;2
690;0;0;60;0;1
700;0;0;60;0;0
710;0;0;60;0;3
720;1;0;61;0;3
730;0;0;62;0;1
740;1;0;61;0;0
750;1;2;63;0;6
760;1;2;63;1;2
770;1;2;63;0;3
780;0;3;62;1;2
790;1;1;64;1;1
800;1;1;62;0;4
810;1;1;64;0;1
820;0;0;65;1;4
830;1;1;65;0;3
840;1;1;66;0;3
850;1;1;67;0;4
860;1;0;67;0;2
870;0;0;68;0;5
880;0;1;67;1;2
890;0;1;67;0;2
900;0;0;66;0;1
910;1;1;66;0;0
920;0;0;64;0;2
930;0;0;64;1;1
940;1;1;63;0;2
950;0;0;62;0;4
960;0;0;64;0;1
970;0;0;67;0;1
980;1;1;69;0;0
990;0;1;67;0;1
1000;0;0;67;0;0
1010;1;0;68;0;0
1020;0;1;68;0;4
1030;1;0;69;0;5
1040;1;1;68;0;1
1050;1;1;69;0;0
1060;1;1;72;0;1
1070;1;0;72;0;5
1080;1;0;75;0;1
1090;0;0;79;0;1
1100;1;0;78;0;1
1110;1;1;77;0;1
1120;0;0;76;0;2
1130;1;1;76;0;2
1140;0;1;76;0;1
1150;0;0;74;0;2
1160;0;0;73;0;2
1170;0;0;76;0;0
1180;0;0;77;0;5
1190;0;0;76;0;4
1200;0;0;79;0;2
1210;0;0;80;0;4
1220;0;0;79;1;2
1230;0;0;80;1;0
1240;0;0;80;0;0
1250;1;1;81;0;2
1260;0;1;84;0;3
1270;0;0;84;0;1
1280;0;1;85;0;5
1290;0;1;84;1;2
1300;0;1;83;0;1
1310;0;0;82;0;2
1320;0;0;82;0;2
1330;0;1;83;0;0
1340;0;0;82;0;2
1350;0;0;84;0;0
1360;0;0;84;0;2
1370;0;0;85;0;1
1380;0;1;84;0;1
1390;0;0;82;0;0
1400;1;0;83;0;3
1410;0;0;84;0;7
1420;0;1;81;0;1
1430;0;0;83;0;0
1440;0;0;85;0;3
1450;0;0;86;1;1
1460;0;0;84;0;4
1470;0;0;84;0;2
1480;0;0;85;0;4
1490;0;1;85;0;1
1500;0;0;84;0;2
1510;0;1;84;1;5
1520;0;1;85;0;0
1530;0;1;86;0;0
1540;0;2;87;0;2
1550;0;0;85;1;2
1560;0;0;85;0;4
1570;0;0;83;0;1
1580;0;1;83;0;2
1590;0;1;82;0;1
1600;0;0;81;1;2
1610;1;0;83;0;2
1620;2;0;82;0;0
1630;1;1;84;0;1
1640;1;0;85;0;0
1650;1;0;81;0;3
1660;1;0;83;0;4
1670;0;0;82;0;1
1680;0;0;82;0;3
1690;0;0;83;0;4
1700;0;0;85;0;2
1710;0;0;85;0;1
1720;0;0;82;0;1
1730;0;1;78;1;0
1740;1;2;81;1;3
1750;0;1;84;0;4
1760;0;0;85;0;2
1770;0;0;87;1;3
1780;0;0;87;0;1
1790;0;2;84;0;4
1800;0;0;84;0;1
1810;0;0;82;1;2
1820;0;0;81;2;4
1830;0;0;81;1;5
1840;0;0;82;0;2
1850;0;0;80;0;2
1860;1;2;81;0;3
1870;1;1;81;0;1
1880;1;1;76;0;1
1890;0;0;74;0;3
1900;0;0;75;1;1
1910;1;1;76;0;1
1920;1;2;76;0;2
1930;0;1;75;0;3
1940;0;0;78;0;1
1950;0;1;83;0;2
1960;0;0;83;0;0
1970;0;0;85;0;1
1980;0;0;86;0;1
1990;1;0;83;0;2
2000;0;0;83;0;1
2010;1;1;86;0;1
2020;1;2;86;0;0
2030;1;1;85;0;3
2040;0;1;82;0;0
2050;0;0;80;0;1
2060;0;0;79;0;5
2070;0;0;80;0;7
2080;0;0;79;0;1
2090;0;0;81;1;1
2100;1;0;82;0;5
2110;0;0;82;0;1
2120;1;0;84;0;1
2130;0;1;84;0;1
2140;0;2;87;0;2
2150;0;1;87;0;2
2160;0;0;88;0;3
2170;1;0;90;0;4
2180;1;0;89;0;2
2190;1;0;88;0;0
2200;2;0;88;0;0
2210;3;1;88;0;0
2220;2;0;88;0;2
2230;0;1;86;0;1
2240;0;0;86;0;0
2250;0;0;88;0;2
2260;0;0;88;0;1
2270;0;0;89;0;6
2280;0;0;88;0;4
2290;1;0;87;0;4
2300;1;1;85;1;3
2310;0;1;84;0;2
2320;1;1;84;0;1
2330;0;1;85;0;3
2340;0;0;85;0;0
2350;0;0;83;0;0
2360;0;1;84;1;2
2370;1;0;85;0;5
2380;2;1;86;0;3
2390;0;1;83;0;0
2400;0;1;83;0;1
2410;0;1;84;1;4
2420;1;0;79;0;2
2430;1;1;79;0;3
2440;1;1;82;0;0
2450;0;1;83;0;1
2460;0;1;83;0;2
2470;0;1;83;0;0
2480;0;0;83;0;3
2490;0;1;81;0;1
2500;0;1;79;0;2
2510;1;0;79;0;4
2520;1;1;78;0;2
2530;0;1;80;0;2
2540;1;1;78;0;0
2550;0;1;82;0;0
2560;0;1;81;0;1
2570;0;2;80;1;7
2580;0;1;81;0;2
2590;1;0;80;1;2
2600;0;0;80;1;4
2610;0;0;80;0;1
2620;0;0;80;0;2
2630;0;2;80;0;4
2640;0;1;81;0;0
2650;1;1;83;0;0
2660;0;0;84;0;2
2670;0;0;86;0;3
2680;0;0;86;0;1
2690;0;0;87;0;1
2700;0;0;89;0;1
2710;0;0;86;0;0
2720;1;0;85;0;5
2730;1;0;84;0;1
2740;0;0;84;0;0
2750;0;0;83;0;1
2760;0;0;81;0;0
2770;0;0;80;0;3
2780;0;0;78;0;0
2790;0;0;81;0;2
2800;1;1;83;0;2
2810;1;0;86;0;1
2820;0;0;86;0;2
2830;0;1;86;0;0
2840;0;0;86;0;3
2850;1;0;86;0;4
2860;0;0;85;0;2
2870;1;1;84;0;0
2880;0;1;86;0;2
2890;0;0;84;0;1
2900;0;0;83;0;2
2910;0;0;82;0;0
2920;0;0;79;0;2
2930;0;0;85;0;1
2940;0;0;83;0;3
2950;0;0;81;0;1
2960;0;0;81;0;2
2970;0;1;81;0;0
2980;0;2;80;0;0
2990;0;1;82;0;7
3000;0;0;81;0;0
3010;0;0;82;0;1
3020;1;0;82;1;6
3030;1;0;83;0;1
3040;0;0;82;0;2
3050;0;1;82;1;2
3060;1;0;82;0;3
3070;1;0;82;0;1
3080;0;0;82;0;2
